time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
1233,5,0.002118,-0.006793,2.823e-05,0.08088,-0.203,-0.02324,-0.2993,-0.3187,0.01312,-0.6032,-0.743,8.855e-05,-0.9936,-0.2625,0.01905,-1.571,3.306,0.02146,-0.09256,-2.042,0.03921,6.188,16.49,-0.01891,28.98,3.007,-0.7299,21.07,-28.37,-3.061,-0.3724,-0.7295,0.0005566
1234,5,0.002123,-0.006791,2.813e-05,0.1222,-0.1772,-0.02492,-0.299,-0.3668,0.01244,-0.5852,-0.7495,9.013e-05,-0.9599,-0.2751,0.01797,-1.575,3.289,0.02162,-0.06756,-2.065,0.03862,6.183,16.49,-0.01885,28.98,3.01,-0.7299,21.08,-28.37,-3.061,-0.3452,-0.7219,0.0005409
1235,5,0.002128,-0.006788,2.804e-05,0.1438,-0.124,-0.02255,-0.2944,-0.4097,0.01158,-0.5661,-0.7547,9.161e-05,-0.9249,-0.2872,0.01685,-1.579,3.273,0.02178,-0.04255,-2.088,0.03803,6.177,16.49,-0.01879,28.98,3.013,-0.7299,21.08,-28.36,-3.062,-0.317,-0.7121,0.0005236
1236,5,0.002133,-0.006785,2.794e-05,0.1303,-0.04366,-0.01473,-0.2862,-0.4479,0.01059,-0.546,-0.7585,9.297e-05,-0.8884,-0.2989,0.01571,-1.583,3.256,0.02193,-0.01752,-2.111,0.03742,6.172,16.49,-0.01873,28.98,3.016,-0.7299,21.08,-28.36,-3.063,-0.2877,-0.7002,0.0005048
1237,5,0.002138,-0.006783,2.785e-05,0.02117,0.04126,0.002216,-0.2751,-0.4816,0.009487,-0.5249,-0.7609,9.421e-05,-0.8502,-0.3101,0.01454,-1.587,3.239,0.02209,0.007501,-2.133,0.03681,6.167,16.48,-0.01866,28.98,3.019,-0.73,21.08,-28.36,-3.064,-0.2575,-0.6858,0.0004843
1238,5,0.002144,-0.00678,2.775e-05,-0.05912,-0.09521,-0.001597,-0.2616,-0.5111,0.008301,-0.5028,-0.7619,9.533e-05,-0.8103,-0.3207,0.01334,-1.59,3.222,0.02224,0.03253,-2.155,0.0362,6.162,16.48,-0.0186,28.97,3.022,-0.73,21.08,-28.36,-3.065,-0.2262,-0.6688,0.0004621
1239,5,0.002149,-0.006777,2.766e-05,-0.008163,-0.1764,-0.01291,-0.2459,-0.5365,0.007048,-0.4797,-0.7614,9.632e-05,-0.7687,-0.3306,0.01211,-1.594,3.205,0.0224,0.05754,-2.177,0.03558,6.156,16.48,-0.01854,28.97,3.025,-0.73,21.09,-28.36,-3.065,-0.194,-0.6489,0.0004379
1240,5,0.002154,-0.006775,2.756e-05,0.04925,-0.204,-0.02043,-0.2284,-0.558,0.005742,-0.4557,-0.7594,9.716e-05,-0.725,-0.3396,0.01086,-1.598,3.188,0.02255,0.08256,-2.198,0.03496,6.151,16.48,-0.01848,28.97,3.028,-0.73,21.09,-28.35,-3.066,-0.1608,-0.6259,0.0004118
1241,5,0.002159,-0.006772,2.747e-05,0.09877,-0.1963,-0.02433,-0.2092,-0.5757,0.004397,-0.4306,-0.7557,9.786e-05,-0.6793,-0.3477,0.009565,-1.601,3.171,0.0227,0.1076,-2.219,0.03433,6.146,16.48,-0.01842,28.97,3.031,-0.7301,21.09,-28.35,-3.067,-0.1267,-0.5994,0.0003835
1242,5,0.002164,-0.006769,2.738e-05,0.1335,-0.1597,-0.02453,-0.1887,-0.5896,0.003024,-0.4045,-0.7503,9.839e-05,-0.6313,-0.3547,0.008243,-1.605,3.153,0.02285,0.1325,-2.239,0.03369,6.141,16.47,-0.01836,28.97,3.034,-0.7301,21.09,-28.35,-3.068,-0.09177,-0.5689,0.0003529
1243,5,0.002169,-0.006766,2.728e-05,0.1443,-0.09597,-0.02029,-0.167,-0.5998,0.00163,-0.3775,-0.7432,9.876e-05,-0.5808,-0.3602,0.006889,-1.609,3.136,0.02301,0.1575,-2.26,0.03305,6.135,16.47,-0.0183,28.97,3.037,-0.7301,21.1,-28.35,-3.069,-0.05607,-0.5339,0.0003196
1244,5,0.002174,-0.006764,2.719e-05,0.1068,-0.006052,-0.009504,-0.1442,-0.6062,0.000227,-0.3494,-0.734,9.893e-05,-0.5276,-0.3641,0.005502,-1.612,3.118,0.02316,0.1825,-2.28,0.03241,6.13,16.47,-0.01824,28.96,3.04,-0.7301,21.1,-28.35,-3.069,-0.0198,-0.4937,0.0002835
1245,5,0.002179,-0.006761,2.71e-05,-0.05095,0.0006006,0.005497,-0.1204,-0.6089,-0.001178,-0.3204,-0.7229,9.891e-05,-0.4713,-0.366,0.004085,-1.615,3.101,0.02331,0.2074,-2.3,0.03176,6.125,16.47,-0.01817,28.96,3.044,-0.7301,21.1,-28.34,-3.07,0.01673,-0.4473,0.000244
1246,5,0.002184,-0.006758,2.701e-05,-0.04218,-0.1354,-0.006433,-0.0959,-0.6077,-0.002574,-0.2904,-0.7096,9.867e-05,-0.4117,-0.3654,0.00264,-1.619,3.083,0.02345,0.2323,-2.319,0.03111,6.119,16.47,-0.01811,28.96,3.047,-0.7302,21.1,-28.34,-3.071,0.05297,-0.3931,0.0002008
1247,5,0.002189,-0.006756,2.692e-05,0.01458,-0.192,-0.01627,-0.07073,-0.6025,-0.003954,-0.2594,-0.6939,9.819e-05,-0.3484,-0.3614,0.001171,-1.622,3.065,0.0236,0.2572,-2.339,0.03045,6.114,16.47,-0.01805,28.96,3.05,-0.7302,21.1,-28.34,-3.072,0.08785,-0.3293,0.0001533
1248,5,0.002194,-0.006753,2.683e-05,0.06985,-0.2047,-0.02237,-0.04507,-0.5933,-0.005307,-0.2274,-0.6756,9.744e-05,-0.2809,-0.3532,-0.0003106,-1.625,3.047,0.02375,0.282,-2.358,0.0298,6.109,16.46,-0.01799,28.96,3.053,-0.7302,21.11,-28.34,-3.073,0.1191,-0.2524,0.0001007
1249,5,0.002199,-0.00675,2.674e-05,0.1145,-0.1854,-0.02487,-0.01907,-0.5798,-0.00662,-0.1945,-0.6545,9.64e-05,-0.2088,-0.3393,-0.001785,-1.628,3.029,0.0239,0.3068,-2.376,0.02913,6.103,16.46,-0.01793,28.96,3.056,-0.7302,21.11,-28.34,-3.073,0.1409,-0.1572,4.293e-05
1250,5,0.002204,-0.006748,2.665e-05,0.1414,-0.1382,-0.02348,0.007099,-0.5619,-0.007881,-0.1607,-0.6304,9.502e-05,-0.1315,-0.3171,-0.003212,-1.632,3.011,0.02404,0.3316,-2.395,0.02847,6.098,16.46,-0.01787,28.95,3.059,-0.7303,21.11,-28.33,-3.074,0.1358,-0.03677,-1.597e-05
1251,5,0.002209,-0.006745,2.656e-05,0.138,-0.06384,-0.01709,0.03322,-0.5391,-0.009074,-0.1259,-0.6028,9.327e-05,-0.04929,-0.2828,-0.004508,-1.635,2.992,0.02419,0.3563,-2.413,0.0278,6.093,16.46,-0.01781,28.95,3.062,-0.7303,21.11,-28.33,-3.075,0.05529,0.08697,-4.392e-05
1252,5,0.002214,-0.006742,2.647e-05,0.06241,0.03009,-0.002474,0.05903,-0.5111,-0.01018,-0.0903,-0.5712,9.108e-05,0.03592,-0.2298,-0.005481,-1.638,2.974,0.02433,0.3811,-2.431,0.02713,6.088,16.46,-0.01774,28.95,3.065,-0.7303,21.11,-28.33,-3.076,-0.07977,0.1268,-5.739e-06
1253,5,0.002219,-0.00674,2.638e-05,-0.0642,-0.06523,0.001324,0.08419,-0.4774,-0.01116,-0.05398,-0.5353,8.837e-05,0.1154,-0.1481,-0.005715,-1.641,2.955,0.02447,0.4057,-2.449,0.02646,6.082,16.45,-0.01768,28.95,3.068,-0.7303,21.12,-28.33,-3.077,-0.1909,0.1103,5.065e-05
1254,5,0.002224,-0.006737,2.629e-05,-0.02098,-0.164,-0.01072,0.1082,-0.4373,-0.012,-0.01712,-0.494,8.505e-05,0.1663,-0.0344,-0.004574,-1.643,2.937,0.02461,0.4304,-2.466,0.02578,6.077,16.45,-0.01762,28.95,3.071,-0.7303,21.12,-28.33,-3.077,-0.2771,0.07676,0.0001049
1255,5,0.002229,-0.006734,2.62e-05,0.03692,-0.2012,-0.01907,0.1304,-0.3898,-0.01263,0.01997,-0.4466,8.096e-05,0.1688,0.08806,-0.002064,-1.646,2.918,0.02475,0.455,-2.483,0.0251,6.072,16.45,-0.01756,28.94,3.074,-0.7304,21.12,-28.32,-3.078,-0.3464,0.03775,0.0001545
1256,5,0.002234,-0.006732,2.611e-05,0.08883,-0.2006,-0.02378,0.1497,-0.3338,-0.01297,0.0567,-0.3914,7.592e-05,0.1362,0.1931,0.0009397,-1.649,2.899,0.02489,0.4795,-2.5,0.02442,6.066,16.45,-0.0175,28.94,3.077,-0.7304,21.12,-28.32,-3.079,-0.4036,-0.002931,0.0001998
1257,5,0.002239,-0.006729,2.602e-05,0.1275,-0.1702,-0.02483,0.1641,-0.2671,-0.01288,0.09198,-0.3265,6.96e-05,0.0884,0.2774,0.00388,-1.652,2.88,0.02503,0.504,-2.517,0.02374,6.061,16.45,-0.01744,28.94,3.08,-0.7304,21.12,-28.32,-3.08,-0.4518,-0.04376,0.0002413
1258,5,0.002244,-0.006726,2.594e-05,0.1448,-0.1125,-0.02169,0.1699,-0.1871,-0.01211,0.1234,-0.2484,6.147e-05,0.03527,0.3455,0.006611,-1.654,2.861,0.02517,0.5285,-2.534,0.02305,6.056,16.44,-0.01738,28.94,3.083,-0.7304,21.13,-28.32,-3.081,-0.4928,-0.08404,0.0002794
1259,5,0.002249,-0.006724,2.585e-05,0.1223,-0.02789,-0.0127,0.1578,-0.08908,-0.01007,0.1449,-0.1521,5.06e-05,-0.01913,0.4017,0.009125,-1.657,2.842,0.02531,0.5529,-2.55,0.02237,6.05,16.44,-0.01731,28.94,3.087,-0.7305,21.13,-28.32,-3.082,-0.5279,-0.1234,0.0003145
1260,5,0.002254,-0.006721,2.576e-05,-0.01495,0.03444,0.00497,0.09782,0.02737,-0.005014,0.1385,-0.03129,3.535e-05,-0.07314,0.4491,0.01144,-1.659,2.822,0.02544,0.5773,-2.566,0.02168,6.045,16.44,-0.01725,28.94,3.09,-0.7305,21.13,-28.31,-3.082,-0.5582,-0.1617,0.0003469
1261,5,0.002259,-0.006718,2.566e-05,-0.05265,-0.1139,-0.003716,-0.05805,0.07149,0.004576,0.05908,0.09087,1.64e-05,-0.1261,0.4895,0.01359,-1.662,2.803,0.02558,0.6016,-2.582,0.02099,6.04,16.44,-0.01719,28.93,3.093,-0.7305,21.13,-28.31,-3.083,-0.5841,-0.1989,0.0003769
1262,5,0.002264,-0.006715,2.557e-05,0.001615,-0.1838,-0.01441,-0.1703,0.0004653,0.01007,-0.0722,0.1352,4.524e-06,-0.1776,0.5245,0.01558,-1.664,2.783,0.02571,0.6259,-2.598,0.02029,6.034,16.44,-0.01713,28.93,3.096,-0.7305,21.13,-28.31,-3.084,-0.6064,-0.2348,0.0004046
1263,5,0.002269,-0.006713,2.549e-05,0.05829,-0.2048,-0.02132,-0.2299,-0.0795,0.01241,-0.1837,0.1248,3.342e-07,-0.2276,0.555,0.01745,-1.666,2.763,0.02584,0.6501,-2.613,0.0196,6.029,16.43,-0.01707,28.93,3.099,-0.7305,21.14,-28.31,-3.085,-0.6254,-0.2695,0.0004304
1264,5,0.002274,-0.00671,2.54e-05,0.1058,-0.1921,-0.02464,-0.2646,-0.1526,0.0134,-0.272,0.09615,-4.805e-07,-0.2761,0.5817,0.0192,-1.668,2.744,0.02598,0.6743,-2.629,0.0189,6.024,16.43,-0.01701,28.93,3.102,-0.7306,21.14,-28.31,-3.086,-0.6415,-0.303,0.0004542
1265,5,0.002279,-0.006707,2.531e-05,0.1374,-0.151,-0.02417,-0.2848,-0.2181,0.01367,-0.3439,0.0609,3.03e-07,-0.3231,0.6053,0.02085,-1.671,2.724,0.02611,0.6984,-2.644,0.01821,6.018,16.43,-0.01694,28.93,3.105,-0.7306,21.14,-28.3,-3.086,-0.6549,-0.3352,0.0004763
1266,5,0.002284,-0.006704,2.523e-05,0.1426,-0.08274,-0.01905,-0.2956,-0.2768,0.01348,-0.404,0.02319,1.958e-06,-0.3687,0.6262,0.0224,-1.673,2.704,0.02624,0.7225,-2.659,0.01751,6.013,16.43,-0.01688,28.93,3.108,-0.7306,21.14,-28.3,-3.087,-0.6658,-0.3663,0.0004966
1267,5,0.002289,-0.006701,2.514e-05,0.09141,0.0102,-0.006756,-0.2995,-0.3293,0.01299,-0.4552,-0.01524,4.135e-06,-0.4129,0.6447,0.02387,-1.675,2.683,0.02636,0.7465,-2.674,0.01681,6.008,16.43,-0.01682,28.92,3.111,-0.7306,21.14,-28.3,-3.088,-0.6745,-0.3961,0.0005154
1268,5,0.002294,-0.006698,2.506e-05,-0.06186,-0.02917,0.004062,-0.2982,-0.3762,0.01227,-0.4992,-0.05356,6.643e-06,-0.4557,0.6611,0.02527,-1.676,2.663,0.02649,0.7705,-2.688,0.01611,6.003,16.42,-0.01676,28.92,3.114,-0.7307,21.15,-28.3,-3.089,-0.681,-0.4246,0.0005327
1269,5,0.002299,-0.006695,2.497e-05,-0.03335,-0.1487,-0.00833,-0.2927,-0.4181,0.01138,-0.5374,-0.09136,9.368e-06,-0.4973,0.6757,0.02659,-1.678,2.643,0.02662,0.7944,-2.703,0.01541,5.997,16.42,-0.0167,28.92,3.117,-0.7307,21.15,-28.3,-3.09,-0.6856,-0.452,0.0005484
1270,5,0.002304,-0.006692,2.489e-05,0.02427,-0.1966,-0.01753,-0.2839,-0.4553,0.01036,-0.5706,-0.1284,1.224e-05,-0.5376,0.6885,0.02785,-1.68,2.622,0.02674,0.8183,-2.717,0.0147,5.992,16.42,-0.01664,28.92,3.12,-0.7307,21.15,-28.29,-3.09,-0.6883,-0.4782,0.0005628
1271,5,0.002308,-0.006689,2.481e-05,0.07825,-0.2035,-0.02304,-0.2723,-0.4881,0.009236,-0.5997,-0.1645,1.52e-05,-0.5768,0.6999,0.02905,-1.682,2.601,0.02686,0.8421,-2.731,0.014,5.987,16.42,-0.01658,28.92,3.123,-0.7307,21.15,-28.29,-3.091,-0.6893,-0.5032,0.0005758
1272,5,0.002313,-0.006686,2.472e-05,0.1205,-0.1794,-0.02493,-0.2582,-0.5167,0.008034,-0.625,-0.1997,1.822e-05,-0.6149,0.7099,0.03019,-1.683,2.58,0.02698,0.8658,-2.745,0.0133,5.981,16.42,-0.01651,28.91,3.126,-0.7307,21.15,-28.29,-3.092,-0.6886,-0.527,0.0005875
1273,5,0.002318,-0.006683,2.464e-05,0.1435,-0.1277,-0.02281,-0.2421,-0.5413,0.006769,-0.6471,-0.2339,2.128e-05,-0.6519,0.7187,0.03128,-1.685,2.56,0.0271,0.8895,-2.758,0.01259,5.976,16.41,-0.01645,28.91,3.129,-0.7308,21.16,-28.29,-3.093,-0.6864,-0.5496,0.0005979
1274,5,0.002323,-0.00668,2.456e-05,0.1328,-0.04891,-0.01538,-0.2242,-0.562,0.005454,-0.6661,-0.267,2.436e-05,-0.6878,0.7263,0.03232,-1.686,2.538,0.02722,0.9132,-2.772,0.01188,5.97,16.41,-0.01639,28.91,3.133,-0.7308,21.16,-28.29,-3.094,-0.6826,-0.5711,0.0006071
1275,5,0.002328,-0.006677,2.447e-05,0.0333,0.04005,0.001012,-0.2048,-0.5789,0.004102,-0.6826,-0.2991,2.743e-05,-0.7228,0.7328,0.03331,-1.687,2.517,0.02734,0.9368,-2.785,0.01118,5.965,16.41,-0.01633,28.91,3.136,-0.7308,21.16,-28.28,-3.094,-0.6774,-0.5913,0.000615
1276,5,0.002332,-0.006674,2.439e-05,-0.06073,-0.08789,-0.0008455,-0.184,-0.592,0.002724,-0.6965,-0.3302,3.05e-05,-0.7567,0.7384,0.03426,-1.689,2.496,0.02746,0.9603,-2.798,0.01047,5.96,16.41,-0.01627,28.91,3.139,-0.7308,21.16,-28.28,-3.095,-0.6707,-0.6103,0.0006217
1277,5,0.002337,-0.006671,2.431e-05,-0.01134,-0.1733,-0.01236,-0.162,-0.6013,0.001328,-0.7082,-0.3602,3.355e-05,-0.7898,0.743,0.03517,-1.69,2.474,0.02757,0.9838,-2.811,0.009762,5.954,16.4,-0.01621,28.91,3.142,-0.7308,21.16,-28.28,-3.096,-0.6628,-0.6281,0.0006272
1278,5,0.002342,-0.006668,2.423e-05,0.04626,-0.2033,-0.02009,-0.139,-0.607,-7.68e-05,-0.7178,-0.3891,3.657e-05,-0.822,0.7468,0.03604,-1.691,2.453,0.02768,1.007,-2.824,0.009053,5.949,16.4,-0.01615,28.9,3.145,-0.7309,21.17,-28.28,-3.097,-0.6535,-0.6447,0.0006315
1279,5,0.002347,-0.006665,2.415e-05,0.09643,-0.1975,-0.02421,-0.1151,-0.6088,-0.00148,-0.7254,-0.417,3.955e-05,-0.8532,0.7498,0.03687,-1.692,2.431,0.02779,1.031,-2.837,0.008344,5.944,16.4,-0.01608,28.9,3.148,-0.7309,21.17,-28.28,-3.098,-0.643,-0.6601,0.0006347
1280,5,0.002351,-0.006662,2.407e-05,0.1323,-0.1625,-0.02463,-0.0904,-0.6068,-0.002874,-0.7311,-0.4439,4.25e-05,-0.8837,0.752,0.03766,-1.693,2.409,0.0279,1.054,-2.85,0.007634,5.938,16.4,-0.01602,28.9,3.151,-0.7309,21.17,-28.27,-3.098,-0.6312,-0.6742,0.0006367
1281,5,0.002356,-0.006659,2.399e-05,0.1448,-0.1003,-0.02068,-0.06512,-0.6008,-0.004249,-0.7352,-0.4697,4.541e-05,-0.9133,0.7535,0.03842,-1.693,2.387,0.02801,1.077,-2.862,0.006924,5.933,16.4,-0.01596,28.9,3.154,-0.7309,21.17,-28.27,-3.099,-0.6182,-0.6871,0.0006375
1282,5,0.002361,-0.006656,2.391e-05,0.1116,-0.01165,-0.01039,-0.03937,-0.5907,-0.005594,-0.7375,-0.4945,4.826e-05,-0.9421,0.7544,0.03914,-1.694,2.365,0.02812,1.1,-2.874,0.006214,5.928,16.39,-0.0159,28.9,3.157,-0.731,21.17,-28.27,-3.1,-0.6041,-0.6987,0.0006372
1283,5,0.002365,-0.006653,2.383e-05,-0.04397,0.01102,0.005715,-0.01332,-0.5763,-0.006898,-0.7383,-0.5183,5.107e-05,-0.9701,0.7546,0.03983,-1.694,2.342,0.02822,1.124,-2.886,0.005503,5.922,16.39,-0.01584,28.89,3.16,-0.731,21.18,-28.27,-3.101,-0.5888,-0.7089,0.0006357
1284,5,0.00237,-0.006649,2.375e-05,-0.04488,-0.1301,-0.005749,0.01286,-0.5573,-0.008146,-0.7376,-0.541,5.382e-05,-0.9973,0.7543,0.04049,-1.695,2.32,0.02833,1.147,-2.898,0.004792,5.917,16.39,-0.01578,28.89,3.163,-0.731,21.18,-28.27,-3.102,-0.5724,-0.7178,0.000633
1285,5,0.002374,-0.006646,2.367e-05,0.0114,-0.19,-0.01581,0.03894,-0.5334,-0.009321,-0.7355,-0.5627,5.651e-05,-1.024,0.7533,0.04112,-1.695,2.297,0.02843,1.17,-2.91,0.004081,5.912,16.39,-0.01571,28.89,3.166,-0.731,21.18,-28.26,-3.102,-0.5548,-0.7253,0.0006291
1286,5,0.002379,-0.006643,2.359e-05,0.06707,-0.2048,-0.02212,0.06464,-0.5043,-0.0104,-0.7319,-0.5833,5.914e-05,-1.05,0.7519,0.04172,-1.695,2.275,0.02853,1.193,-2.922,0.003369,5.906,16.39,-0.01565,28.89,3.169,-0.731,21.18,-28.26,-3.103,-0.5362,-0.7314,0.0006241
1287,5,0.002384,-0.00664,2.351e-05,0.1125,-0.1871,-0.02483,0.08961,-0.4693,-0.01136,-0.7271,-0.6029,6.171e-05,-1.075,0.7499,0.04229,-1.696,2.252,0.02863,1.216,-2.933,0.002658,5.901,16.38,-0.01559,28.89,3.172,-0.7311,21.19,-28.26,-3.104,-0.5165,-0.7361,0.0006178
1288,5,0.002388,-0.006637,2.343e-05,0.1406,-0.1415,-0.02368,0.1133,-0.4277,-0.01215,-0.7209,-0.6214,6.421e-05,-1.099,0.7474,0.04284,-1.696,2.229,0.02872,1.239,-2.945,0.001946,5.896,16.38,-0.01553,28.89,3.175,-0.7311,21.19,-28.26,-3.105,-0.4957,-0.7393,0.0006104
1289,5,0.002393,-0.006633,2.335e-05,0.1396,-0.06877,-0.01763,0.135,-0.3785,-0.01273,-0.7135,-0.6389,6.664e-05,-1.123,0.7445,0.04336,-1.695,2.205,0.02882,1.261,-2.956,0.001234,5.89,16.38,-0.01547,28.88,3.179,-0.7311,21.19,-28.26,-3.106,-0.4738,-0.7408,0.0006016
1290,5,0.002397,-0.00663,2.328e-05,0.07114,0.02547,-0.003647,0.1534,-0.3204,-0.01299,-0.7049,-0.6553,6.899e-05,-1.146,0.7411,0.04385,-1.695,2.182,0.02891,1.284,-2.967,0.000522,5.885,16.38,-0.01541,28.88,3.182,-0.7311,21.19,-28.25,-3.106,-0.4509,-0.7408,0.0005916
1291,5,0.002402,-0.006627,2.32e-05,-0.06436,-0.05639,0.002067,0.1664,-0.2512,-0.01279,-0.695,-0.6706,7.127e-05,-1.168,0.7372,0.04432,-1.695,2.159,0.029,1.307,-2.978,-0.0001899,5.879,16.38,-0.01534,28.88,3.185,-0.7311,21.19,-28.25,-3.107,-0.427,-0.7391,0.0005803
1292,5,0.002406,-0.006624,2.312e-05,-0.02407,-0.1602,-0.01012,0.1694,-0.1677,-0.01182,-0.6841,-0.6848,7.347e-05,-1.19,0.733,0.04476,-1.694,2.135,0.02909,1.329,-2.989,-0.0009019,5.874,16.37,-0.01528,28.88,3.188,-0.7312,21.2,-28.25,-3.108,-0.402,-0.7356,0.0005676
1293,5,0.002411,-0.00662,2.304e-05,0.03384,-0.2001,-0.01869,0.151,-0.06525,-0.009349,-0.672,-0.6979,7.559e-05,-1.211,0.7284,0.04518,-1.694,2.111,0.02917,1.352,-3,-0.001614,5.869,16.37,-0.01522,28.88,3.191,-0.7312,21.2,-28.25,-3.109,-0.376,-0.7302,0.0005536
1294,5,0.002415,-0.006617,2.296e-05,0.08631,-0.2014,-0.0236,0.07161,0.05038,-0.003183,-0.6588,-0.7098,7.762e-05,-1.231,0.7234,0.04557,-1.693,2.087,0.02926,1.375,-3.011,-0.002326,5.863,16.37,-0.01516,28.87,3.194,-0.7312,21.2,-28.25,-3.11,-0.3489,-0.7229,0.0005381
1295,5,0.00242,-0.006614,2.288e-05,0.1259,-0.1726,-0.02488,-0.08874,0.06023,0.006195,-0.6445,-0.7206,7.956e-05,-1.251,0.718,0.04595,-1.692,2.063,0.02934,1.397,-3.021,-0.003037,5.858,16.37,-0.0151,28.87,3.197,-0.7312,21.2,-28.24,-3.11,-0.3208,-0.7135,0.0005211
1296,5,0.002424,-0.00661,2.281e-05,0.1448,-0.1165,-0.02201,-0.1859,-0.01686,0.01074,-0.6291,-0.7303,8.141e-05,-1.27,0.7123,0.0463,-1.691,2.039,0.02942,1.419,-3.031,-0.003749,5.853,16.36,-0.01504,28.87,3.2,-0.7312,21.2,-28.24,-3.111,-0.2917,-0.7019,0.0005025
1297,5,0.002428,-0.006607,2.273e-05,0.1256,-0.03333,-0.01344,-0.2388,-0.09567,0.0127,-0.6127,-0.7387,8.316e-05,-1.289,0.7062,0.04663,-1.69,2.014,0.02949,1.442,-3.042,-0.00446,5.847,16.36,-0.01498,28.87,3.203,-0.7313,21.21,-28.24,-3.112,-0.2616,-0.6878,0.0004823
1298,5,0.002433,-0.006603,2.265e-05,-0.002166,0.03903,0.004178,-0.2697,-0.1671,0.01351,-0.5952,-0.7458,8.481e-05,-1.307,0.6998,0.04693,-1.689,1.99,0.02957,1.464,-3.052,-0.005172,5.842,16.36,-0.01491,28.87,3.206,-0.7313,21.21,-28.24,-3.113,-0.2305,-0.6712,0.0004604
1299,5,0.002437,-0.0066,2.258e-05,-0.05487,-0.1075,-0.002987,-0.2877,-0.2311,0.01366,-0.5767,-0.7517,8.635e-05,-1.324,0.6931,0.04722,-1.688,1.965,0.02964,1.486,-3.062,-0.005883,5.836,16.36,-0.01485,28.86,3.209,-0.7313,21.21,-28.24,-3.114,-0.1985,-0.6518,0.0004366
1300,5,0.002441,-0.006596,2.251e-05,-0.001589,-0.1812,-0.0139,-0.2968,-0.2884,0.0134,-0.5572,-0.7563,8.778e-05,-1.341,0.6861,0.04748,-1.686,1.94,0.02971,1.509,-3.072,-0.006594,5.831,16.36,-0.01479,28.86,3.212,-0.7313,21.21,-28.23,-3.114,-0.1654,-0.6292,0.0004108
1301,5,0.002446,-0.006593,2.244e-05,0.05537,-0.2045,-0.02102,-0.2995,-0.3397,0.01285,-0.5367,-0.7595,8.909e-05,-1.358,0.6788,0.04773,-1.684,1.915,0.02978,1.531,-3.082,-0.007304,5.826,16.35,-0.01473,28.86,3.215,-0.7313,21.21,-28.23,-3.115,-0.1314,-0.6033,0.0003828
1302,5,0.00245,-0.006589,2.236e-05,0.1036,-0.1935,-0.02455,-0.2972,-0.3855,0.01209,-0.5152,-0.7614,9.028e-05,-1.373,0.6712,0.04795,-1.683,1.889,0.02984,1.553,-3.091,-0.008014,5.82,16.35,-0.01467,28.86,3.218,-0.7314,21.22,-28.23,-3.116,-0.0966,-0.5734,0.0003525
1303,5,0.002454,-0.006585,2.229e-05,0.1364,-0.154,-0.02431,-0.291,-0.4264,0.01117,-0.4926,-0.7617,9.134e-05,-1.388,0.6633,0.04816,-1.681,1.864,0.0299,1.575,-3.101,-0.008725,5.815,16.35,-0.01461,28.86,3.221,-0.7314,21.22,-28.23,-3.117,-0.06099,-0.5391,0.0003197
1304,5,0.002458,-0.006582,2.222e-05,0.1436,-0.08731,-0.01951,-0.2815,-0.4626,0.01012,-0.4691,-0.7606,9.226e-05,-1.403,0.6551,0.04835,-1.679,1.838,0.02996,1.597,-3.11,-0.009434,5.81,16.35,-0.01454,28.86,3.224,-0.7314,21.22,-28.23,-3.118,-0.02479,-0.4997,0.000284
1305,5,0.002463,-0.006578,2.215e-05,0.0975,0.004715,-0.00776,-0.2693,-0.4945,0.008983,-0.4446,-0.7578,9.303e-05,-1.417,0.6467,0.04851,-1.676,1.813,0.03002,1.619,-3.12,-0.01014,5.804,16.34,-0.01448,28.85,3.228,-0.7314,21.22,-28.22,-3.118,0.01172,-0.4543,0.000245
1306,5,0.002467,-0.006574,2.208e-05,-0.05904,-0.01878,0.004657,-0.2548,-0.5222,0.007766,-0.4191,-0.7534,9.365e-05,-1.431,0.6381,0.04866,-1.674,1.787,0.03007,1.641,-3.129,-0.01085,5.799,16.34,-0.01442,28.85,3.231,-0.7314,21.22,-28.22,-3.119,0.04805,-0.4013,0.0002024
1307,5,0.002471,-0.006571,2.201e-05,-0.03629,-0.1441,-0.007683,-0.2383,-0.5459,0.006489,-0.3926,-0.7473,9.41e-05,-1.443,0.6291,0.04879,-1.671,1.76,0.03012,1.662,-3.138,-0.01156,5.793,16.34,-0.01436,28.85,3.234,-0.7315,21.23,-28.22,-3.12,0.08323,-0.339,0.0001556
1308,5,0.002475,-0.006567,2.194e-05,0.02111,-0.195,-0.0171,-0.2201,-0.5658,0.005165,-0.3651,-0.7393,9.437e-05,-1.456,0.62,0.0489,-1.668,1.734,0.03017,1.684,-3.147,-0.01227,5.788,16.34,-0.0143,28.85,3.237,-0.7315,21.23,-28.22,-3.121,0.1152,-0.2643,0.0001038
