time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
846,25,-0.0002581,-0.006674,8.478e-05,-0.007023,-0.1264,-0.009082,-0.1224,-0.1017,0.005836,-0.2905,-0.3851,0.0001087,-0.3765,0.304,0.01582,-0.1565,4.954,-0.01703,8.685,-1.744,-0.3154,6.268,13.78,-0.03,28.09,1.783,-0.6841,19.67,-28.21,-2.672,-0.05758,-0.2059,8.019e-05
847,25,-0.0002509,-0.006676,8.466e-05,0.0544,-0.1389,-0.01572,-0.1703,-0.2463,0.006607,-0.2189,-0.3501,0.0001078,-0.5002,0.3505,0.01983,-0.1641,4.945,-0.01682,8.697,-1.74,-0.3159,6.258,13.77,-0.02991,28.09,1.786,-0.6841,19.67,-28.2,-2.673,-0.1211,-0.01015,-3.824e-05
848,25,-0.0002438,-0.006678,8.454e-05,0.003032,-0.1455,-0.01156,-0.1603,-0.3152,0.005085,-0.1227,-0.2755,0.0001044,-0.6078,0.3854,0.02319,-0.1716,4.935,-0.01661,8.709,-1.736,-0.3165,6.247,13.76,-0.02981,28.08,1.789,-0.684,19.68,-28.2,-2.674,-0.2763,-0.1384,-0.0001626
849,25,-0.0002366,-0.00668,8.441e-05,0.05632,-0.1191,-0.01427,-0.1211,-0.3282,0.002638,0.009304,-0.1021,9.346e-05,-0.7034,0.4124,0.0261,-0.1792,4.925,-0.01639,8.72,-1.732,-0.317,6.237,13.75,-0.02972,28.07,1.792,-0.6839,19.68,-28.2,-2.674,-0.3444,-0.2314,-0.0002073
850,25,-0.0002294,-0.006681,8.429e-05,0.01296,-0.1582,-0.01351,-0.05944,-0.2805,-0.0002657,-0.2141,-0.07387,8.231e-05,-0.7894,0.4337,0.02865,-0.1868,4.914,-0.01618,8.732,-1.729,-0.3175,6.226,13.74,-0.02962,28.07,1.795,-0.6838,19.68,-28.19,-2.675,-0.3742,-0.3,-0.0002193
851,25,-0.0002223,-0.006683,8.417e-05,0.05467,-0.09235,-0.01193,0.01991,-0.1249,-0.002707,-0.3182,-0.1832,8.82e-05,-0.8674,0.4506,0.03092,-0.1943,4.903,-0.01597,8.744,-1.725,-0.318,6.216,13.72,-0.02953,28.06,1.798,-0.6838,19.68,-28.19,-2.676,-0.3777,-0.3482,-0.0002099
852,25,-0.0002151,-0.006685,8.404e-05,0.02244,-0.1656,-0.01498,-0.1438,-0.1469,0.006451,-0.369,-0.2646,9.356e-05,-0.9387,0.4639,0.03294,-0.2019,4.892,-0.01575,8.755,-1.721,-0.3186,6.205,13.71,-0.02943,28.06,1.801,-0.6837,19.68,-28.18,-2.676,-0.3599,-0.3771,-0.0001839
853,25,-0.0002079,-0.006687,8.392e-05,0.0461,-0.05529,-0.00812,-0.1713,-0.2686,0.006362,-0.3889,-0.3247,9.816e-05,-1.004,0.4741,0.03476,-0.2094,4.881,-0.01554,8.766,-1.717,-0.3191,6.194,13.7,-0.02934,28.05,1.804,-0.6836,19.68,-28.18,-2.677,-0.3225,-0.3859,-0.0001433
854,25,-0.0002008,-0.006688,8.38e-05,0.03125,-0.1683,-0.016,-0.1531,-0.3233,0.004554,-0.3859,-0.3661,0.0001019,-1.064,0.4818,0.03638,-0.2169,4.869,-0.01532,8.778,-1.713,-0.3196,6.184,13.69,-0.02924,28.05,1.807,-0.6836,19.68,-28.17,-2.677,-0.2657,-0.3717,-8.907e-05
855,25,-0.0001936,-0.00669,8.367e-05,0.001063,0.001215,0.0006152,-0.108,-0.3229,0.00196,-0.3632,-0.3892,0.0001048,-1.119,0.4872,0.03784,-0.2244,4.857,-0.0151,8.789,-1.709,-0.3201,6.173,13.68,-0.02915,28.04,1.81,-0.6835,19.68,-28.17,-2.678,-0.1872,-0.3273,-2.081e-05
856,25,-0.0001865,-0.006692,8.355e-05,0.03921,-0.1666,-0.01659,-0.04138,-0.2567,-0.0009805,-0.322,-0.3928,0.0001065,-1.169,0.4907,0.03915,-0.2319,4.845,-0.01488,8.8,-1.706,-0.3206,6.163,13.67,-0.02905,28.04,1.813,-0.6834,19.68,-28.17,-2.679,-0.08082,-0.2328,6.24e-05
857,25,-0.0001794,-0.006694,8.343e-05,-0.02174,-0.06916,-0.003054,0.02928,-0.03243,-0.001974,-0.262,-0.3737,0.0001069,-1.215,0.4923,0.04031,-0.2393,4.832,-0.01466,8.811,-1.702,-0.3211,6.152,13.66,-0.02895,28.03,1.816,-0.6834,19.68,-28.16,-2.679,-0.06025,0.01595,1.57e-05
858,25,-0.0001722,-0.006695,8.33e-05,0.04608,-0.1605,-0.01672,-0.1572,-0.1845,0.006708,-0.1805,-0.324,0.0001054,-1.258,0.4923,0.04134,-0.2468,4.819,-0.01444,8.822,-1.698,-0.3216,6.141,13.64,-0.02886,28.02,1.819,-0.6833,19.68,-28.16,-2.68,-0.2576,-0.1183,-0.0001502
859,25,-0.000165,-0.006697,8.318e-05,-0.01401,-0.107,-0.006851,-0.1698,-0.2871,0.006026,-0.07064,-0.2217,0.0001001,-1.296,0.4908,0.04226,-0.2542,4.806,-0.01422,8.833,-1.694,-0.3221,6.131,13.63,-0.02876,28.02,1.822,-0.6832,19.68,-28.15,-2.681,-0.3354,-0.2166,-0.0002033
860,25,-0.0001579,-0.006699,8.306e-05,0.05158,-0.1498,-0.01635,-0.1443,-0.3284,0.003979,-0.09159,0.005331,7.848e-05,-1.331,0.4879,0.04305,-0.2616,4.792,-0.014,8.844,-1.69,-0.3226,6.12,13.62,-0.02867,28.01,1.825,-0.6832,19.68,-28.15,-2.681,-0.3709,-0.2892,-0.00022
861,25,-0.0001507,-0.0067,8.293e-05,-0.00426,-0.1322,-0.009802,-0.09372,-0.3138,0.001259,-0.2688,-0.1256,8.354e-05,-1.362,0.4838,0.04373,-0.269,4.778,-0.01378,8.854,-1.686,-0.3231,6.109,13.61,-0.02857,28.01,1.828,-0.6831,19.68,-28.14,-2.682,-0.3787,-0.3409,-0.0002141
862,25,-0.0001435,-0.006702,8.281e-05,0.05528,-0.1342,-0.01541,-0.02223,-0.2262,-0.001665,-0.3448,-0.2215,8.927e-05,-1.391,0.4784,0.04431,-0.2764,4.764,-0.01355,8.865,-1.682,-0.3236,6.098,13.6,-0.02847,28,1.831,-0.683,19.68,-28.14,-2.682,-0.3645,-0.3733,-0.0001909
863,25,-0.0001364,-0.006704,8.268e-05,0.005806,-0.1495,-0.01213,-0.07811,-0.03652,0.004178,-0.3807,-0.2931,9.431e-05,-1.416,0.4719,0.04478,-0.2838,4.749,-0.01333,8.875,-1.678,-0.3241,6.088,13.59,-0.02838,28,1.834,-0.6829,19.68,-28.14,-2.683,-0.3306,-0.3859,-0.0001529
864,25,-0.0001292,-0.006705,8.256e-05,0.05641,-0.1128,-0.01375,-0.1654,-0.2163,0.006745,-0.3901,-0.3449,9.855e-05,-1.437,0.4644,0.04516,-0.2911,4.734,-0.0131,8.886,-1.674,-0.3246,6.077,13.58,-0.02828,27.99,1.837,-0.6829,19.68,-28.13,-2.684,-0.2774,-0.3762,-0.0001011
865,25,-0.000122,-0.006707,8.243e-05,0.01564,-0.1607,-0.01395,-0.1663,-0.3022,0.005616,-0.3782,-0.3784,0.0001019,-1.456,0.4559,0.04544,-0.2984,4.719,-0.01287,8.896,-1.67,-0.3251,6.066,13.56,-0.02819,27.98,1.84,-0.6828,19.68,-28.13,-2.684,-0.2031,-0.3382,-3.543e-05
866,25,-0.0001149,-0.006709,8.231e-05,0.05341,-0.08375,-0.01111,-0.134,-0.3302,0.003365,-0.3475,-0.3933,0.0001043,-1.472,0.4464,0.04562,-0.3057,4.703,-0.01264,8.906,-1.666,-0.3255,6.055,13.55,-0.02809,27.98,1.843,-0.6827,19.69,-28.12,-2.685,-0.1026,-0.2558,4.52e-05
867,25,-0.0001077,-0.00671,8.219e-05,0.02496,-0.1668,-0.0153,-0.07819,-0.3007,0.000544,-0.2983,-0.3876,0.0001056,-1.485,0.436,0.04572,-0.313,4.688,-0.01242,8.916,-1.662,-0.326,6.045,13.54,-0.02799,27.97,1.846,-0.6827,19.69,-28.12,-2.686,0.02808,-0.02793,0.0001171
868,25,-0.0001006,-0.006712,8.206e-05,0.04149,-0.0427,-0.00666,-0.00223,-0.1867,-0.002274,-0.2294,-0.3566,0.0001052,-1.494,0.4247,0.04572,-0.3203,4.671,-0.01219,8.926,-1.658,-0.3265,6.034,13.53,-0.0279,27.97,1.849,-0.6826,19.69,-28.11,-2.686,-0.236,-0.0969,-0.0001362
869,25,-9.343e-05,-0.006713,8.194e-05,0.03357,-0.1683,-0.01621,-0.1187,-0.09534,0.005718,-0.1369,-0.2887,0.0001024,-1.501,0.4126,0.04563,-0.3275,4.655,-0.01195,8.936,-1.654,-0.327,6.023,13.52,-0.0278,27.96,1.852,-0.6825,19.69,-28.11,-2.687,-0.3251,-0.2009,-0.0001995
870,25,-8.627e-05,-0.006715,8.181e-05,-0.01958,-0.02313,0.0005209,-0.1698,-0.2433,0.006628,-0.01025,-0.1394,9.353e-05,-1.505,0.3996,0.04545,-0.3347,4.638,-0.01172,8.946,-1.649,-0.3274,6.012,13.51,-0.0277,27.95,1.855,-0.6824,19.69,-28.11,-2.687,-0.3667,-0.2777,-0.0002213
871,25,-7.909e-05,-0.006716,8.169e-05,0.04125,-0.1654,-0.01667,-0.1609,-0.314,0.005145,-0.1927,-0.05664,7.89e-05,-1.506,0.3859,0.04519,-0.3419,4.621,-0.01149,8.956,-1.645,-0.3279,6.001,13.49,-0.02761,27.95,1.858,-0.6824,19.69,-28.1,-2.688,-0.379,-0.333,-0.0002189
872,25,-7.192e-05,-0.006718,8.156e-05,-0.02001,-0.08101,-0.00417,-0.1224,-0.3287,0.002718,-0.3082,-0.1707,8.477e-05,-1.504,0.3713,0.04483,-0.3491,4.603,-0.01126,8.966,-1.641,-0.3283,5.99,13.48,-0.02751,27.94,1.861,-0.6823,19.69,-28.1,-2.689,-0.3685,-0.3689,-0.0001984
873,25,-6.476e-05,-0.006719,8.144e-05,0.04779,-0.1581,-0.01667,-0.06145,-0.2831,-0.0001783,-0.3641,-0.2552,9.023e-05,-1.499,0.3561,0.04439,-0.3562,4.585,-0.01102,8.975,-1.637,-0.3288,5.979,13.47,-0.02741,27.94,1.864,-0.6822,19.69,-28.09,-2.689,-0.3381,-0.3852,-0.0001627
874,25,-5.76e-05,-0.006721,8.131e-05,-0.0114,-0.1147,-0.007707,0.01772,-0.1331,-0.002688,-0.3876,-0.3179,9.493e-05,-1.491,0.3401,0.04386,-0.3633,4.567,-0.01079,8.985,-1.633,-0.3292,5.969,13.46,-0.02732,27.93,1.867,-0.6821,19.69,-28.09,-2.69,-0.2885,-0.3799,-0.0001132
875,25,-5.042e-05,-0.006722,8.119e-05,0.05287,-0.1462,-0.01616,-0.1415,-0.1418,0.006395,-0.3873,-0.3617,9.881e-05,-1.48,0.3234,0.04324,-0.3704,4.548,-0.01055,8.994,-1.629,-0.3297,5.958,13.45,-0.02722,27.93,1.87,-0.6821,19.69,-28.08,-2.69,-0.2183,-0.3477,-4.982e-05
876,25,-4.326e-05,-0.006724,8.106e-05,-0.001479,-0.1375,-0.01048,-0.1711,-0.266,0.006395,-0.3671,-0.3872,0.0001018,-1.466,0.3059,0.04253,-0.3775,4.529,-0.01032,9.004,-1.624,-0.3301,5.947,13.43,-0.02712,27.92,1.873,-0.682,19.69,-28.08,-2.691,-0.1232,-0.2756,2.817e-05
877,25,-3.61e-05,-0.006725,8.094e-05,0.05597,-0.1292,-0.01505,-0.1539,-0.3225,0.00462,-0.3283,-0.3936,0.0001037,-1.449,0.2879,0.04172,-0.3845,4.51,-0.01008,9.013,-1.62,-0.3306,5.936,13.42,-0.02703,27.91,1.876,-0.6819,19.69,-28.08,-2.692,0.007858,-0.1057,0.0001163
878,25,-2.895e-05,-0.006727,8.081e-05,0.008562,-0.153,-0.01266,-0.1096,-0.3238,0.002043,-0.2709,-0.3777,0.0001043,-1.428,0.2691,0.04082,-0.3915,4.49,-0.009839,9.022,-1.616,-0.331,5.925,13.41,-0.02693,27.91,1.879,-0.6819,19.69,-28.07,-2.692,-0.2109,-0.07417,-0.0001179
879,25,-2.181e-05,-0.006728,8.069e-05,0.05622,-0.1059,-0.01317,-0.04353,-0.2601,-0.000895,-0.1925,-0.3328,0.0001031,-1.404,0.2496,0.03982,-0.3985,4.47,-0.0096,9.031,-1.612,-0.3315,5.914,13.4,-0.02683,27.9,1.882,-0.6818,19.69,-28.07,-2.693,-0.3133,-0.1843,-0.0001933
880,25,-1.467e-05,-0.00673,8.056e-05,0.01828,-0.1628,-0.01435,0.03089,-0.04861,-0.002282,-0.08707,-0.2402,9.855e-05,-1.376,0.2296,0.03872,-0.4054,4.449,-0.00936,9.04,-1.607,-0.3319,5.903,13.39,-0.02673,27.9,1.885,-0.6817,19.69,-28.06,-2.693,-0.3616,-0.2655,-0.0002208
881,25,-7.494e-06,-0.006731,8.044e-05,0.0516,-0.07435,-0.01016,-0.1557,-0.1802,0.006687,-0.03627,0.02111,7.651e-05,-1.344,0.2088,0.03751,-0.4123,4.429,-0.009119,9.049,-1.603,-0.3323,5.892,13.37,-0.02664,27.89,1.888,-0.6816,19.69,-28.06,-2.694,-0.3785,-0.3245,-0.0002221
882,25,-3.054e-07,-0.006733,8.031e-05,0.02743,-0.1677,-0.01558,-0.17,-0.285,0.006069,-0.254,-0.1107,8.011e-05,-1.309,0.1875,0.0362,-0.4191,4.408,-0.008878,9.058,-1.599,-0.3327,5.881,13.36,-0.02654,27.88,1.891,-0.6816,19.69,-28.05,-2.695,-0.3719,-0.3639,-0.0002046
883,25,6.862e-06,-0.006734,8.019e-05,0.03464,-0.02823,-0.004841,-0.1453,-0.3279,0.004051,-0.3374,-0.2104,8.59e-05,-1.269,0.1655,0.03477,-0.426,4.386,-0.008636,9.067,-1.594,-0.3332,5.87,13.35,-0.02644,27.88,1.894,-0.6815,19.69,-28.05,-2.695,-0.345,-0.3838,-0.0001716
884,25,1.402e-05,-0.006735,8.006e-05,0.03581,-0.168,-0.01637,-0.09541,-0.3152,0.001345,-0.3775,-0.2849,9.104e-05,-1.225,0.1429,0.03321,-0.4328,4.364,-0.008393,9.075,-1.59,-0.3336,5.859,13.34,-0.02635,27.87,1.896,-0.6814,19.69,-28.04,-2.696,-0.2989,-0.3826,-0.0001245
885,25,2.118e-05,-0.006737,7.994e-05,-0.02235,-0.04321,-0.0008583,-0.02452,-0.2305,-0.001585,-0.39,-0.3392,9.54e-05,-1.177,0.1197,0.03153,-0.4395,4.342,-0.008149,9.084,-1.586,-0.334,5.848,13.32,-0.02625,27.87,1.899,-0.6813,19.69,-28.04,-2.697,-0.2326,-0.3559,-6.364e-05
886,25,2.834e-05,-0.006738,7.981e-05,0.04322,-0.1639,-0.01672,-0.0701,-0.02788,0.003841,-0.3808,-0.3751,9.89e-05,-1.122,0.096,0.02971,-0.4462,4.319,-0.007904,9.092,-1.581,-0.3344,5.837,13.31,-0.02615,27.86,1.902,-0.6812,19.7,-28.04,-2.697,-0.1426,-0.2928,1.162e-05
887,25,3.55e-05,-0.006739,7.969e-05,-0.01789,-0.09141,-0.005205,-0.1644,-0.2126,0.006747,-0.3524,-0.3925,0.0001014,-1.062,0.07174,0.02773,-0.4529,4.296,-0.007659,9.101,-1.577,-0.3348,5.826,13.3,-0.02605,27.85,1.905,-0.6812,19.7,-28.03,-2.698,-0.01899,-0.1537,0.0001005
888,25,4.265e-05,-0.006741,7.956e-05,0.04941,-0.1554,-0.01659,-0.1667,-0.3005,0.005668,-0.3057,-0.3897,0.0001029,-0.996,0.047,0.02559,-0.4595,4.272,-0.007413,9.109,-1.573,-0.3352,5.815,13.29,-0.02595,27.85,1.908,-0.6811,19.7,-28.03,-2.698,-0.1809,-0.04993,-9.502e-05
889,25,4.98e-05,-0.006742,7.943e-05,-0.00871,-0.1216,-0.008511,-0.1352,-0.3301,0.003441,-0.2396,-0.3625,0.0001028,-0.9222,0.02186,0.02325,-0.4661,4.249,-0.007167,9.117,-1.568,-0.3356,5.803,13.27,-0.02586,27.84,1.911,-0.681,19.7,-28.02,-2.699,-0.2999,-0.1669,-0.0001856
890,25,5.694e-05,-0.006743,7.931e-05,0.05402,-0.1422,-0.01593,-0.08003,-0.3026,0.0006312,-0.1506,-0.3006,0.0001004,-0.8396,-0.003536,0.02069,-0.4727,4.224,-0.00692,9.125,-1.564,-0.336,5.792,13.26,-0.02576,27.84,1.914,-0.6809,19.7,-28.02,-2.7,-0.3554,-0.2525,-0.0002193
891,25,6.407e-05,-0.006744,7.918e-05,0.001306,-0.1423,-0.01111,-0.004596,-0.1923,-0.002208,-0.02936,-0.1692,9.29e-05,-0.7464,-0.02896,0.01788,-0.4791,4.2,-0.006672,9.133,-1.559,-0.3364,5.781,13.25,-0.02566,27.83,1.917,-0.6809,19.7,-28.01,-2.7,-0.3772,-0.3153,-0.0002247
892,25,7.125e-05,-0.006746,7.906e-05,0.05647,-0.1237,-0.01463,-0.1148,-0.08882,0.005587,-0.1681,-0.03861,7.558e-05,-0.6398,-0.05394,0.01475,-0.4856,4.175,-0.006423,9.141,-1.555,-0.3368,5.77,13.24,-0.02556,27.82,1.92,-0.6808,19.7,-28.01,-2.701,-0.3746,-0.3581,-0.0002102
893,25,7.843e-05,-0.006747,7.893e-05,0.01129,-0.1562,-0.01316,-0.1692,-0.2402,0.006647,-0.2973,-0.1576,8.142e-05,-0.515,-0.0775,0.0112,-0.492,4.149,-0.006174,9.149,-1.55,-0.3372,5.759,13.22,-0.02547,27.82,1.923,-0.6807,19.7,-28,-2.701,-0.3512,-0.3817,-0.0001799
894,25,8.559e-05,-0.006748,7.88e-05,0.0557,-0.0985,-0.0125,-0.1615,-0.3127,0.005204,-0.3588,-0.2454,8.698e-05,-0.3619,-0.09686,0.007043,-0.4984,4.123,-0.005924,9.157,-1.546,-0.3376,5.748,13.21,-0.02537,27.81,1.926,-0.6806,19.7,-28,-2.702,-0.3086,-0.3846,-0.0001353
895,25,9.274e-05,-0.006749,7.868e-05,0.02088,-0.1646,-0.01472,-0.1238,-0.3291,0.002798,-0.3858,-0.3108,9.18e-05,-0.1503,-0.09879,0.001824,-0.5047,4.097,-0.005673,9.165,-1.541,-0.338,5.737,13.2,-0.02527,27.81,1.929,-0.6806,19.7,-28,-2.703,-0.2461,-0.363,-7.697e-05
896,25,9.988e-05,-0.00675,7.855e-05,0.04906,-0.064,-0.009074,-0.06344,-0.2856,-9.077e-05,-0.3884,-0.357,9.58e-05,-0.07361,0.1425,0.00502,-0.5109,4.07,-0.005422,9.172,-1.537,-0.3384,5.725,13.19,-0.02517,27.8,1.932,-0.6805,19.7,-27.99,-2.703,-0.1609,-0.3079,-4.414e-06
897,25,0.000107,-0.006752,7.843e-05,0.02985,-0.1682,-0.01584,0.01548,-0.141,-0.002659,-0.3707,-0.385,9.891e-05,-0.2593,0.252,0.01187,-0.5171,4.043,-0.005171,9.18,-1.532,-0.3388,5.714,13.17,-0.02507,27.79,1.935,-0.6804,19.7,-27.99,-2.704,-0.04461,-0.1901,8.283e-05
898,25,0.0001142,-0.006753,7.83e-05,0.02285,-0.01101,-0.002347,-0.139,-0.1365,0.006333,-0.3343,-0.394,0.000101,-0.402,0.3143,0.01667,-0.5232,4.015,-0.004918,9.187,-1.528,-0.3391,5.703,13.16,-0.02497,27.79,1.938,-0.6803,19.7,-27.98,-2.704,-0.1439,-0.02409,-6.535e-05
899,25,0.0001213,-0.006754,7.817e-05,0.03799,-0.1674,-0.01651,-0.1709,-0.2634,0.006427,-0.2794,-0.3813,0.0001018,-0.5221,0.3581,0.02053,-0.5293,3.987,-0.004666,9.195,-1.523,-0.3395,5.692,13.15,-0.02488,27.78,1.941,-0.6802,19.7,-27.98,-2.705,-0.2846,-0.1484,-0.0001763
900,25,0.0001285,-0.006755,7.805e-05,-0.02223,-0.05899,-0.00215,-0.1547,-0.3217,0.004686,-0.204,-0.3409,0.0001008,-0.627,0.3911,0.02379,-0.5353,3.958,-0.004412,9.202,-1.519,-0.3399,5.68,13.14,-0.02478,27.78,1.944,-0.6802,19.7,-27.97,-2.706,-0.3482,-0.2388,-0.000217
901,25,0.0001356,-0.006756,7.792e-05,0.0451,-0.1621,-0.01673,-0.1111,-0.3246,0.002126,-0.1028,-0.2567,9.689e-05,-0.7205,0.4169,0.02662,-0.5413,3.929,-0.004158,9.209,-1.514,-0.3402,5.669,13.12,-0.02468,27.77,1.947,-0.6801,19.7,-27.97,-2.706,-0.3752,-0.3054,-0.0002266
902,25,0.0001427,-0.006757,7.779e-05,-0.01553,-0.1007,-0.006168,-0.04567,-0.2633,-0.0008091,0.02836,-0.02756,8.08e-05,-0.8049,0.4373,0.02911,-0.5472,3.9,-0.003904,9.216,-1.51,-0.3406,5.658,13.11,-0.02458,27.76,1.95,-0.68,19.7,-27.96,-2.707,-0.3766,-0.3518,-0.0002154
903,25,0.0001499,-0.006758,7.767e-05,0.05091,-0.1524,-0.01647,0.03091,-0.06272,-0.002471,-0.2376,-0.09512,7.654e-05,-0.8816,0.4534,0.03133,-0.553,3.87,-0.003649,9.223,-1.505,-0.341,5.647,13.1,-0.02448,27.76,1.953,-0.6799,19.7,-27.96,-2.707,-0.3568,-0.3789,-0.0001877
904,25,0.0001571,-0.006759,7.754e-05,-0.005972,-0.1279,-0.009266,-0.1541,-0.1758,0.006662,-0.3293,-0.1989,8.238e-05,-0.9516,0.466,0.03331,-0.5588,3.84,-0.003394,9.23,-1.5,-0.3413,5.635,13.08,-0.02438,27.75,1.956,-0.6798,19.7,-27.96,-2.708,-0.3177,-0.3857,-0.0001457
905,25,0.0001642,-0.00676,7.741e-05,0.05501,-0.1379,-0.01565,-0.1701,-0.2829,0.006112,-0.3739,-0.2763,8.764e-05,-1.016,0.4758,0.03508,-0.5645,3.809,-0.003138,9.237,-1.496,-0.3417,5.624,13.07,-0.02428,27.74,1.959,-0.6798,19.7,-27.95,-2.709,-0.259,-0.3691,-8.985e-05
906,25,0.0001714,-0.006761,7.729e-05,0.004089,-0.1466,-0.01171,-0.1463,-0.3275,0.004121,-0.3895,-0.3331,9.212e-05,-1.075,0.483,0.03667,-0.5701,3.777,-0.002882,9.244,-1.491,-0.342,5.613,13.06,-0.02418,27.74,1.962,-0.6797,19.7,-27.95,-2.709,-0.1782,-0.3212,-1.995e-05
907,25,0.0001785,-0.006762,7.716e-05,0.05675,-0.1177,-0.01416,-0.09709,-0.3165,0.001431,-0.383,-0.3714,9.577e-05,-1.129,0.488,0.0381,-0.5756,3.745,-0.002625,9.251,-1.486,-0.3424,5.601,13.05,-0.02409,27.73,1.965,-0.6796,19.7,-27.94,-2.71,-0.06864,-0.2196,6.492e-05
908,25,0.0001856,-0.006763,7.703e-05,0.014,-0.1589,-0.01362,-0.02679,-0.2347,-0.001504,-0.3571,-0.3913,9.848e-05,-1.178,0.491,0.03938,-0.5811,3.713,-0.002369,9.257,-1.482,-0.3427,5.59,13.03,-0.02399,27.73,1.968,-0.6795,19.7,-27.94,-2.71,-0.09469,0.002913,-2.351e-05
909,25,0.0001927,-0.006764,7.691e-05,0.0548,-0.09043,-0.01175,-0.06086,-0.01887,0.003439,-0.3128,-0.3914,0.0001001,-1.224,0.4923,0.04052,-0.5865,3.68,-0.002111,9.264,-1.477,-0.3431,5.578,13.02,-0.02389,27.72,1.971,-0.6794,19.71,-27.93,-2.711,-0.2672,-0.1288,-0.0001652
910,25,0.0001999,-0.006765,7.678e-05,0.02344,-0.166,-0.01507,-0.1634,-0.2089,0.006747,-0.2493,-0.3678,0.0001003,-1.265,0.492,0.04153,-0.5918,3.647,-0.001854,9.27,-1.472,-0.3434,5.567,13.01,-0.02379,27.71,1.974,-0.6793,19.71,-27.93,-2.712,-0.3398,-0.2244,-0.0002139
911,25,0.000207,-0.006766,7.665e-05,0.04553,-0.05248,-0.007801,-0.167,-0.2988,0.005719,-0.1637,-0.3114,9.829e-05,-1.303,0.4903,0.04241,-0.597,3.613,-0.001596,9.277,-1.468,-0.3437,5.556,12.99,-0.02369,27.71,1.977,-0.6793,19.71,-27.92,-2.712,-0.3723,-0.2949,-0.0002281
912,25,0.0002141,-0.006767,7.653e-05,0.0322,-0.1684,-0.01606,-0.1364,-0.3301,0.003516,-0.04765,-0.1943,9.228e-05,-1.337,0.4871,0.04319,-0.6021,3.578,-0.001338,9.283,-1.463,-0.3441,5.544,12.98,-0.02359,27.7,1.98,-0.6792,19.71,-27.92,-2.713,-0.3779,-0.3448,-0.0002202
913,25,0.0002212,-0.006768,7.64e-05,-0.008356,-0.002791,0.001185,-0.08186,-0.3045,0.0007174,-0.1392,-0.01977,7.12e-05,-1.368,0.4827,0.04385,-0.6072,3.543,-0.00108,9.289,-1.458,-0.3444,5.533,12.97,-0.02349,27.7,1.983,-0.6791,19.71,-27.91,-2.713,-0.3618,-0.3754,-0.0001953
914,25,0.0002284,-0.006769,7.627e-05,0.04009,-0.1664,-0.01662,-0.006959,-0.1977,-0.00214,-0.2854,-0.1441,7.622e-05,-1.395,0.4772,0.0444,-0.6121,3.507,-0.0008211,9.295,-1.453,-0.3447,5.521,12.95,-0.02339,27.69,1.986,-0.679,19.71,-27.91,-2.714,-0.3261,-0.3861,-0.0001557
915,25,0.0002355,-0.00677,7.614e-05,-0.02098,-0.07223,-0.003338,-0.1106,-0.08208,0.005444,-0.3528,-0.2353,8.172e-05,-1.42,0.4705,0.04486,-0.6169,3.471,-0.0005625,9.301,-1.449,-0.345,5.51,12.94,-0.02329,27.68,1.989,-0.6789,19.71,-27.91,-2.715,-0.2711,-0.3741,-0.0001023
916,25,0.0002426,-0.00677,7.602e-05,0.04689,-0.16,-0.01671,-0.1686,-0.237,0.006664,-0.3836,-0.3033,8.669e-05,-1.441,0.4628,0.04521,-0.6217,3.434,-0.0003037,9.307,-1.444,-0.3454,5.498,12.93,-0.02319,27.68,1.991,-0.6789,19.71,-27.9,-2.715,-0.1946,-0.3328,-3.502e-05
917,25,0.0002497,-0.006771,7.589e-05,-0.013,-0.109,-0.007069,-0.1621,-0.3114,0.005262,-0.3891,-0.352,9.097e-05,-1.459,0.454,0.04547,-0.6263,3.397,-4.491e-05,9.313,-1.439,-0.3457,5.487,12.91,-0.02309,27.67,1.994,-0.6788,19.71,-27.9,-2.716,-0.09117,-0.2445,4.722e-05
918,25,0.0002568,-0.006772,7.576e-05,0.05229,-0.1491,-0.01631,-0.1251,-0.3294,0.002877,-0.3739,-0.3824,9.445e-05,-1.474,0.4444,0.04564,-0.6308,3.359,0.0002139,9.319,-1.434,-0.346,5.475,12.9,-0.02299,27.66,1.997,-0.6787,19.71,-27.89,-2.716,-0.01261,0.02065,5.49e-05
919,25,0.0002639,-0.006773,7.563e-05,-0.003203,-0.1336,-0.009976,-0.06542,-0.288,-4.135e-06,-0.34,-0.3939,9.7e-05,-1.486,0.4338,0.04572,-0.6352,3.32,0.0004727,9.325,-1.429,-0.3463,5.464,12.89,-0.02289,27.66,2,-0.6786,19.71,-27.89,-2.717,-0.2471,-0.1081,-0.0001518
920,25,0.000271,-0.006773,7.551e-05,0.05585,-0.1331,-0.01533,0.01318,-0.1484,-0.002623,-0.2876,-0.3844,9.838e-05,-1.496,0.4223,0.0457,-0.6395,3.281,0.0007314,9.33,-1.425,-0.3466,5.452,12.87,-0.02279,27.65,2.003,-0.6785,19.71,-27.88,-2.717,-0.3302,-0.2091,-0.0002098
