time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
689,25,-0.001363,-0.006328,0.0001036,-0.07555,-0.2389,-0.01212,-0.4213,-0.5507,0.0168,-0.8713,-0.5059,0.000128,-1.494,0.6648,0.05077,0.8423,3.159,-0.03192,5.854,-2.055,-0.1973,7.681,15.07,-0.04354,28.8,1.306,-0.6905,19.51,-28.77,-2.566,-0.6213,-0.2083,-0.0001629
690,25,-0.001357,-0.006332,0.0001035,-0.0732,-0.366,-0.0227,-0.3805,-0.5325,0.0147,-0.8645,-0.5217,0.0001295,-1.509,0.6575,0.05098,0.8408,3.2,-0.03205,5.883,-2.056,-0.1984,7.673,15.06,-0.04345,28.79,1.309,-0.6905,19.51,-28.77,-2.566,-0.6886,-0.2589,-0.0001678
691,25,-0.00135,-0.006336,0.0001034,-0.05884,-0.4363,-0.02975,-0.3295,-0.5,0.01221,-0.8515,-0.5339,0.0001308,-1.522,0.649,0.05112,0.8391,3.24,-0.03218,5.913,-2.058,-0.1996,7.664,15.05,-0.04336,28.79,1.312,-0.6905,19.52,-28.77,-2.567,-0.7429,-0.3047,-0.0001675
692,25,-0.001343,-0.006339,0.0001033,-0.03907,-0.467,-0.03406,-0.2666,-0.4497,0.009282,-0.8322,-0.5421,0.000132,-1.532,0.6395,0.05117,0.8372,3.279,-0.0323,5.942,-2.059,-0.2007,7.655,15.05,-0.04328,28.78,1.315,-0.6904,19.52,-28.76,-2.568,-0.7863,-0.3461,-0.0001632
693,25,-0.001337,-0.006343,0.0001032,-0.01643,-0.4631,-0.0358,-0.1894,-0.3749,0.005859,-0.8065,-0.5462,0.0001328,-1.54,0.629,0.05113,0.8352,3.318,-0.03242,5.97,-2.06,-0.2019,7.646,15.04,-0.04319,28.78,1.318,-0.6904,19.52,-28.76,-2.568,-0.8205,-0.3835,-0.0001558
694,25,-0.00133,-0.006347,0.0001031,0.007334,-0.4237,-0.03474,-0.09179,-0.2589,0.001833,-0.7743,-0.5459,0.0001335,-1.545,0.6174,0.05102,0.833,3.356,-0.03253,5.999,-2.061,-0.203,7.637,15.03,-0.04311,28.78,1.321,-0.6904,19.52,-28.75,-2.569,-0.8463,-0.4172,-0.0001457
695,25,-0.001323,-0.006351,0.000103,0.03001,-0.341,-0.03007,-0.03408,0.01108,0.002232,-0.7353,-0.5409,0.0001339,-1.548,0.6049,0.05082,0.8307,3.394,-0.03263,6.028,-2.062,-0.2041,7.629,15.02,-0.04302,28.77,1.324,-0.6903,19.52,-28.75,-2.57,-0.8646,-0.4471,-0.0001335
696,25,-0.001316,-0.006354,0.0001029,0.04469,-0.1876,-0.01888,-0.2546,-0.1425,0.01283,-0.6889,-0.5305,0.0001339,-1.548,0.5914,0.05054,0.8283,3.431,-0.03273,6.056,-2.063,-0.2052,7.62,15.02,-0.04293,28.77,1.327,-0.6903,19.52,-28.75,-2.57,-0.8759,-0.4735,-0.0001192
697,25,-0.00131,-0.006358,0.0001028,-0.06744,-0.1585,-0.006291,-0.3513,-0.2505,0.01692,-0.6347,-0.5141,0.0001337,-1.546,0.5768,0.05018,0.8256,3.467,-0.03283,6.084,-2.063,-0.2063,7.611,15.01,-0.04285,28.76,1.33,-0.6903,19.52,-28.74,-2.571,-0.8805,-0.4963,-0.0001033
698,25,-0.001303,-0.006362,0.0001027,-0.07626,-0.3236,-0.01896,-0.4126,-0.3345,0.01929,-0.5717,-0.4907,0.0001329,-1.541,0.5614,0.04974,0.8229,3.503,-0.03291,6.112,-2.064,-0.2074,7.602,15,-0.04276,28.76,1.333,-0.6902,19.52,-28.74,-2.572,-0.8787,-0.5156,-8.595e-05
699,25,-0.001296,-0.006365,0.0001026,-0.06543,-0.4133,-0.02726,-0.4524,-0.4015,0.02066,-0.4986,-0.4586,0.0001317,-1.534,0.545,0.04922,0.82,3.538,-0.033,6.14,-2.065,-0.2085,7.593,14.99,-0.04267,28.75,1.336,-0.6902,19.52,-28.74,-2.573,-0.8707,-0.5312,-6.721e-05
700,25,-0.001289,-0.006369,0.0001025,-0.04742,-0.459,-0.03263,-0.4766,-0.455,0.02132,-0.4132,-0.4154,0.0001299,-1.524,0.5276,0.04861,0.817,3.573,-0.03307,6.168,-2.065,-0.2096,7.584,14.99,-0.04258,28.75,1.339,-0.6901,19.53,-28.73,-2.573,-0.8566,-0.5432,-4.727e-05
701,25,-0.001283,-0.006372,0.0001023,-0.02572,-0.4688,-0.03541,-0.4882,-0.4965,0.02141,-0.312,-0.3562,0.0001272,-1.511,0.5093,0.04791,0.8139,3.607,-0.03314,6.195,-2.066,-0.2107,7.575,14.98,-0.0425,28.74,1.342,-0.6901,19.53,-28.73,-2.574,-0.8363,-0.5512,-2.626e-05
702,25,-0.001276,-0.006376,0.0001022,-0.002202,-0.4441,-0.03554,-0.4887,-0.5269,0.02102,-0.1875,-0.2703,0.0001226,-1.496,0.4901,0.04713,0.8107,3.641,-0.03321,6.223,-2.067,-0.2118,7.566,14.97,-0.04241,28.74,1.346,-0.6901,19.53,-28.73,-2.575,-0.8098,-0.5552,-4.29e-06
703,25,-0.001269,-0.00638,0.0001021,0.02129,-0.3805,-0.03248,-0.4793,-0.5467,0.02021,-0.01684,-0.1075,0.0001118,-1.477,0.4699,0.04626,0.8073,3.674,-0.03327,6.25,-2.067,-0.2128,7.557,14.96,-0.04232,28.74,1.349,-0.69,19.53,-28.72,-2.575,-0.7768,-0.5549,1.853e-05
704,25,-0.001262,-0.006383,0.000102,0.04094,-0.2621,-0.02461,-0.4605,-0.5559,0.019,-0.2371,-0.008654,9.45e-05,-1.456,0.4488,0.0453,0.8039,3.707,-0.03333,6.277,-2.067,-0.2139,7.548,14.95,-0.04224,28.73,1.352,-0.69,19.53,-28.72,-2.576,-0.7372,-0.5498,4.206e-05
705,25,-0.001255,-0.006387,0.0001019,-0.0308,-0.02591,0.0012,-0.4324,-0.554,0.0174,-0.3998,-0.08033,9.622e-05,-1.432,0.4267,0.04424,0.8003,3.739,-0.03339,6.304,-2.068,-0.215,7.54,14.95,-0.04215,28.73,1.355,-0.6899,19.53,-28.72,-2.577,-0.6904,-0.5394,6.618e-05
706,25,-0.001248,-0.00639,0.0001018,-0.07666,-0.2701,-0.01455,-0.3949,-0.54,0.01543,-0.514,-0.1441,9.875e-05,-1.405,0.4037,0.04309,0.7966,3.771,-0.03344,6.33,-2.068,-0.216,7.531,14.94,-0.04206,28.72,1.358,-0.6899,19.53,-28.71,-2.577,-0.6359,-0.5231,9.069e-05
707,25,-0.001242,-0.006394,0.0001017,-0.07091,-0.3833,-0.02431,-0.3473,-0.5125,0.01307,-0.602,-0.2011,0.0001015,-1.374,0.3797,0.04183,0.7928,3.802,-0.03348,6.357,-2.068,-0.2171,7.522,14.93,-0.04197,28.72,1.361,-0.6899,19.53,-28.71,-2.578,-0.5728,-0.4997,0.0001153
708,25,-0.001235,-0.006397,0.0001016,-0.0552,-0.4452,-0.03079,-0.2885,-0.4685,0.01029,-0.672,-0.2523,0.0001042,-1.34,0.3547,0.04047,0.7889,3.832,-0.03352,6.383,-2.069,-0.2181,7.513,14.92,-0.04189,28.71,1.364,-0.6898,19.53,-28.7,-2.579,-0.4998,-0.4678,0.0001397
709,25,-0.001228,-0.006401,0.0001015,-0.03471,-0.469,-0.0346,-0.2164,-0.4028,0.007036,-0.7283,-0.2985,0.0001068,-1.302,0.3287,0.039,0.785,3.863,-0.03356,6.41,-2.069,-0.2192,7.504,14.92,-0.0418,28.71,1.367,-0.6898,19.53,-28.7,-2.579,-0.4149,-0.4248,0.0001632
710,25,-0.001221,-0.006404,0.0001014,-0.01173,-0.4584,-0.03583,-0.1265,-0.3037,0.003222,-0.7733,-0.3401,0.0001094,-1.26,0.3017,0.03741,0.7809,3.892,-0.03359,6.436,-2.069,-0.2202,7.495,14.91,-0.04171,28.7,1.37,-0.6898,19.54,-28.7,-2.58,-0.3148,-0.3663,0.0001842
711,25,-0.001214,-0.006407,0.0001013,0.01204,-0.4114,-0.03416,-0.007251,-0.1229,-0.00116,-0.8088,-0.3777,0.0001119,-1.214,0.2737,0.03569,0.7767,3.922,-0.03362,6.462,-2.069,-0.2212,7.486,14.9,-0.04162,28.7,1.373,-0.6897,19.54,-28.69,-2.581,-0.1926,-0.2818,0.0001989
712,25,-0.001207,-0.006411,0.0001012,0.03404,-0.3184,-0.02857,-0.2085,-0.09907,0.01078,-0.8356,-0.4113,0.0001143,-1.163,0.2445,0.03383,0.7725,3.951,-0.03364,6.487,-2.069,-0.2223,7.476,14.89,-0.04154,28.7,1.376,-0.6897,19.54,-28.69,-2.581,-0.02883,-0.1291,0.0001853
713,25,-0.0012,-0.006414,0.0001011,0.044,-0.1409,-0.01499,-0.3246,-0.2184,0.01583,-0.8548,-0.4411,0.0001165,-1.107,0.2143,0.03182,0.7681,3.979,-0.03366,6.513,-2.069,-0.2233,7.467,14.88,-0.04145,28.69,1.379,-0.6896,19.54,-28.69,-2.582,-0.2186,0.002189,-5.95e-05
714,25,-0.001194,-0.006418,0.000101,-0.07245,-0.2008,-0.009269,-0.3952,-0.3091,0.01864,-0.8667,-0.4673,0.0001187,-1.045,0.1829,0.02966,0.7637,4.007,-0.03368,6.539,-2.069,-0.2243,7.458,14.88,-0.04136,28.69,1.382,-0.6896,19.54,-28.68,-2.583,-0.3889,-0.06939,-0.0001193
715,25,-0.001187,-0.006421,0.0001009,-0.0749,-0.3454,-0.02085,-0.4412,-0.3812,0.0203,-0.8718,-0.4899,0.0001207,-0.9772,0.1504,0.0273,0.7592,4.034,-0.03369,6.564,-2.069,-0.2253,7.449,14.87,-0.04127,28.68,1.385,-0.6895,19.54,-28.68,-2.584,-0.5067,-0.1339,-0.000148
716,25,-0.00118,-0.006424,0.0001008,-0.06222,-0.4253,-0.02852,-0.4701,-0.4389,0.02117,-0.8704,-0.5088,0.0001225,-0.9016,0.1167,0.02474,0.7546,4.062,-0.0337,6.589,-2.069,-0.2263,7.44,14.86,-0.04119,28.68,1.389,-0.6895,19.54,-28.68,-2.584,-0.5972,-0.1917,-0.000163
717,25,-0.001173,-0.006428,0.0001006,-0.04331,-0.4636,-0.03337,-0.4855,-0.4842,0.02144,-0.8626,-0.5241,0.0001242,-0.8171,0.08173,0.02194,0.7499,4.088,-0.03371,6.614,-2.068,-0.2273,7.431,14.85,-0.0411,28.67,1.392,-0.6895,19.54,-28.67,-2.585,-0.6692,-0.2439,-0.0001699
718,25,-0.001166,-0.006431,0.0001005,-0.02112,-0.4668,-0.03566,-0.4896,-0.5182,0.0212,-0.8486,-0.5356,0.0001257,-0.7215,0.04561,0.01884,0.7452,4.115,-0.03371,6.639,-2.068,-0.2283,7.422,14.84,-0.04101,28.67,1.395,-0.6894,19.54,-28.67,-2.586,-0.7272,-0.2911,-0.000171
719,25,-0.001159,-0.006434,0.0001004,0.002557,-0.4351,-0.03522,-0.4834,-0.5415,0.02052,-0.8282,-0.5431,0.000127,-0.6116,0.008509,0.01537,0.7404,4.14,-0.03371,6.664,-2.068,-0.2293,7.413,14.84,-0.04092,28.66,1.398,-0.6894,19.54,-28.66,-2.586,-0.7738,-0.3338,-0.0001679
720,25,-0.001152,-0.006437,0.0001003,0.02573,-0.3627,-0.03142,-0.4676,-0.5541,0.01943,-0.8015,-0.5466,0.0001281,-0.4815,-0.02898,0.01139,0.7355,4.166,-0.03371,6.688,-2.067,-0.2303,7.404,14.83,-0.04083,28.66,1.401,-0.6893,19.55,-28.66,-2.587,-0.8107,-0.3725,-0.0001614
721,25,-0.001145,-0.006441,0.0001002,0.04348,-0.229,-0.02213,-0.4425,-0.5559,0.01797,-0.7682,-0.5455,0.000129,-0.3175,-0.06436,0.006633,0.7305,4.191,-0.0337,6.713,-2.067,-0.2313,7.395,14.82,-0.04074,28.65,1.404,-0.6893,19.55,-28.66,-2.588,-0.839,-0.4073,-0.0001521
722,25,-0.001139,-0.006444,0.0001001,-0.05684,-0.1025,-0.002668,-0.4081,-0.5461,0.01612,-0.728,-0.5396,0.0001296,-0.06425,-0.0736,0.0002353,0.7255,4.215,-0.03369,6.737,-2.067,-0.2322,7.385,14.81,-0.04066,28.65,1.407,-0.6893,19.55,-28.65,-2.588,-0.8595,-0.4383,-0.0001404
723,25,-0.001132,-0.006447,9.999e-05,-0.07674,-0.2976,-0.01677,-0.3639,-0.5232,0.01388,-0.6804,-0.5283,0.00013,-0.1148,0.2021,0.007264,0.7203,4.24,-0.03368,6.761,-2.066,-0.2332,7.376,14.8,-0.04057,28.65,1.41,-0.6892,19.55,-28.65,-2.589,-0.8729,-0.4658,-0.0001268
724,25,-0.001125,-0.00645,9.988e-05,-0.06828,-0.3988,-0.0258,-0.309,-0.485,0.01125,-0.6248,-0.5109,0.0001299,-0.2717,0.3111,0.0134,0.7152,4.264,-0.03366,6.785,-2.066,-0.2342,7.367,14.79,-0.04048,28.64,1.413,-0.6892,19.55,-28.65,-2.59,-0.8796,-0.4897,-0.0001114
725,25,-0.001118,-0.006454,9.977e-05,-0.05138,-0.4526,-0.03173,-0.2416,-0.4273,0.008156,-0.5602,-0.4861,0.0001295,-0.3994,0.3837,0.01805,0.7099,4.287,-0.03364,6.809,-2.065,-0.2351,7.358,14.79,-0.04039,28.64,1.416,-0.6891,19.55,-28.64,-2.59,-0.8798,-0.5101,-9.441e-05
726,25,-0.001111,-0.006457,9.967e-05,-0.03026,-0.4697,-0.03505,-0.1583,-0.3413,0.00454,-0.4852,-0.4524,0.0001285,-0.5097,0.4391,0.02192,0.7046,4.31,-0.03362,6.833,-2.064,-0.2361,7.349,14.78,-0.0403,28.63,1.419,-0.6891,19.55,-28.64,-2.591,-0.8737,-0.5269,-7.607e-05
727,25,-0.001104,-0.00646,9.956e-05,-0.006988,-0.4523,-0.03575,-0.05082,-0.2002,0.0002893,-0.3975,-0.407,0.0001267,-0.6076,0.4835,0.02525,0.6993,4.333,-0.03359,6.856,-2.064,-0.237,7.339,14.77,-0.04021,28.63,1.422,-0.689,19.55,-28.64,-2.592,-0.8614,-0.54,-5.649e-05
728,25,-0.001097,-0.006463,9.945e-05,0.0167,-0.3975,-0.03344,-0.1475,-0.04928,0.007953,-0.2931,-0.3445,0.0001237,-0.696,0.5202,0.02819,0.6938,4.355,-0.03356,6.88,-2.063,-0.238,7.33,14.76,-0.04012,28.62,1.425,-0.689,19.55,-28.63,-2.592,-0.843,-0.5493,-3.579e-05
729,25,-0.00109,-0.006466,9.933e-05,0.03776,-0.293,-0.02683,-0.2935,-0.1833,0.01452,-0.1634,-0.2518,0.0001186,-0.7767,0.5511,0.03081,0.6884,4.377,-0.03353,6.903,-2.062,-0.2389,7.321,14.75,-0.04004,28.62,1.428,-0.6889,19.55,-28.63,-2.593,-0.8185,-0.5545,-1.41e-05
730,25,-0.001083,-0.006469,9.922e-05,0.03824,-0.08014,-0.009495,-0.3752,-0.2818,0.01787,0.0184,-0.04382,0.0001036,-0.8507,0.5771,0.03317,0.6828,4.399,-0.0335,6.926,-2.062,-0.2399,7.312,14.74,-0.03995,28.61,1.431,-0.6889,19.56,-28.62,-2.594,-0.7875,-0.5556,8.469e-06
731,25,-0.001076,-0.006472,9.911e-05,-0.07513,-0.2368,-0.01195,-0.4281,-0.3594,0.01985,-0.2694,-0.02107,9.17e-05,-0.919,0.5992,0.03531,0.6772,4.42,-0.03346,6.949,-2.061,-0.2408,7.302,14.74,-0.03986,28.61,1.435,-0.6889,19.56,-28.62,-2.594,-0.75,-0.552,3.18e-05
732,25,-0.001069,-0.006476,9.9e-05,-0.07305,-0.3649,-0.02259,-0.4621,-0.4215,0.02096,-0.4209,-0.09149,9.365e-05,-0.9821,0.6179,0.03725,0.6716,4.441,-0.03342,6.972,-2.06,-0.2417,7.293,14.73,-0.03977,28.6,1.438,-0.6888,19.56,-28.62,-2.595,-0.7055,-0.5433,5.576e-05
733,25,-0.001062,-0.006479,9.889e-05,-0.05879,-0.4357,-0.02968,-0.4817,-0.4707,0.02141,-0.5298,-0.1541,9.622e-05,-1.041,0.6337,0.03901,0.6659,4.461,-0.03338,6.995,-2.059,-0.2426,7.284,14.72,-0.03968,28.6,1.441,-0.6888,19.56,-28.61,-2.596,-0.6534,-0.5289,8.017e-05
734,25,-0.001055,-0.006482,9.878e-05,-0.03906,-0.467,-0.03402,-0.4893,-0.5083,0.02133,-0.6144,-0.21,9.892e-05,-1.095,0.6469,0.04062,0.6601,4.481,-0.03333,7.018,-2.058,-0.2436,7.275,14.71,-0.03959,28.59,1.444,-0.6887,19.56,-28.61,-2.596,-0.5931,-0.5078,0.0001048
735,25,-0.001048,-0.006485,9.867e-05,-0.01646,-0.4635,-0.0358,-0.4864,-0.535,0.02079,-0.682,-0.2603,0.0001016,-1.145,0.6577,0.04208,0.6543,4.501,-0.03328,7.04,-2.057,-0.2445,7.265,14.7,-0.0395,28.59,1.447,-0.6887,19.56,-28.61,-2.597,-0.5233,-0.4788,0.0001294
736,25,-0.001041,-0.006488,9.856e-05,0.007305,-0.4246,-0.03478,-0.4737,-0.5512,0.01983,-0.7363,-0.3057,0.0001043,-1.192,0.6664,0.04341,0.6484,4.52,-0.03323,7.063,-2.056,-0.2454,7.256,14.69,-0.03941,28.59,1.45,-0.6886,19.56,-28.6,-2.598,-0.4424,-0.4396,0.0001532
737,25,-0.001034,-0.006491,9.845e-05,0.03002,-0.3426,-0.03016,-0.4516,-0.5566,0.01849,-0.7796,-0.3467,0.0001069,-1.236,0.6732,0.04462,0.6425,4.539,-0.03318,7.085,-2.055,-0.2463,7.247,14.69,-0.03932,28.58,1.453,-0.6886,19.56,-28.6,-2.598,-0.3475,-0.3865,0.0001753
738,25,-0.001027,-0.006494,9.834e-05,0.04495,-0.1906,-0.01912,-0.4203,-0.5507,0.01676,-0.8136,-0.3836,0.0001093,-1.276,0.6782,0.0457,0.6365,4.558,-0.03312,7.107,-2.054,-0.2472,7.237,14.68,-0.03923,28.58,1.456,-0.6885,19.56,-28.59,-2.599,-0.2332,-0.3119,0.0001928
739,25,-0.001021,-0.006497,9.822e-05,-0.06667,-0.1554,-0.006077,-0.3794,-0.5323,0.01466,-0.8391,-0.4166,0.0001117,-1.313,0.6815,0.04668,0.6305,4.576,-0.03307,7.129,-2.053,-0.2481,7.228,14.67,-0.03914,28.57,1.459,-0.6885,19.56,-28.59,-2.6,-0.08638,-0.1917,0.0001947
740,25,-0.001014,-0.0065,9.811e-05,-0.07604,-0.3221,-0.01883,-0.3282,-0.4995,0.01216,-0.857,-0.4458,0.0001139,-1.347,0.6832,0.04755,0.6244,4.594,-0.033,7.151,-2.052,-0.249,7.218,14.66,-0.03905,28.57,1.462,-0.6884,19.57,-28.59,-2.6,-0.1408,0.02385,-2.642e-05
741,25,-0.001007,-0.006503,9.8e-05,-0.06534,-0.4125,-0.02718,-0.2651,-0.4488,0.00922,-0.8678,-0.4714,0.000116,-1.378,0.6835,0.04831,0.6183,4.612,-0.03294,7.173,-2.05,-0.2499,7.209,14.65,-0.03896,28.56,1.465,-0.6884,19.57,-28.58,-2.601,-0.3439,-0.04803,-0.0001092
742,25,-0.0009996,-0.006506,9.789e-05,-0.0474,-0.4587,-0.03258,-0.1876,-0.3736,0.005788,-0.8718,-0.4934,0.000118,-1.406,0.6824,0.04898,0.6122,4.629,-0.03288,7.194,-2.049,-0.2507,7.2,14.64,-0.03887,28.56,1.468,-0.6884,19.57,-28.58,-2.602,-0.4737,-0.1148,-0.0001445
743,25,-0.0009926,-0.006509,9.778e-05,-0.02573,-0.4691,-0.0354,-0.08955,-0.2565,0.001751,-0.8694,-0.5117,0.0001198,-1.432,0.6799,0.04956,0.606,4.646,-0.03281,7.216,-2.048,-0.2516,7.19,14.63,-0.03878,28.55,1.471,-0.6883,19.57,-28.58,-2.602,-0.5713,-0.1746,-0.000163
744,25,-0.0009857,-0.006512,9.766e-05,-0.002231,-0.4448,-0.03556,-0.04333,0.008491,0.002747,-0.8606,-0.5263,0.0001215,-1.454,0.6762,0.05004,0.5997,4.663,-0.03274,7.237,-2.047,-0.2525,7.181,14.62,-0.03869,28.55,1.474,-0.6883,19.57,-28.57,-2.603,-0.6484,-0.2284,-0.0001721
745,25,-0.0009786,-0.006515,9.755e-05,0.02127,-0.3818,-0.03256,-0.2564,-0.1447,0.01292,-0.8455,-0.5372,0.0001229,-1.475,0.6712,0.05044,0.5934,4.679,-0.03266,7.258,-2.045,-0.2534,7.171,14.62,-0.0386,28.54,1.477,-0.6882,19.57,-28.57,-2.604,-0.7104,-0.2771,-0.0001748
746,25,-0.0009716,-0.006518,9.744e-05,0.04103,-0.2643,-0.02477,-0.3523,-0.2523,0.01696,-0.8241,-0.5441,0.0001242,-1.493,0.6651,0.05074,0.5871,4.695,-0.03259,7.279,-2.044,-0.2542,7.162,14.61,-0.03851,28.54,1.48,-0.6882,19.57,-28.56,-2.604,-0.7603,-0.3211,-0.0001728
747,25,-0.0009646,-0.00652,9.732e-05,-0.02603,-0.0184,0.001411,-0.4131,-0.3359,0.01931,-0.7963,-0.5468,0.0001253,-1.508,0.6578,0.05097,0.5808,4.711,-0.03251,7.3,-2.042,-0.2551,7.152,14.6,-0.03842,28.53,1.483,-0.6881,19.57,-28.56,-2.605,-0.8,-0.361,-0.0001673
748,25,-0.0009576,-0.006523,9.721e-05,-0.07632,-0.2682,-0.01439,-0.4526,-0.4027,0.02067,-0.7618,-0.545,0.0001262,-1.521,0.6495,0.0511,0.5743,4.726,-0.03243,7.321,-2.041,-0.2559,7.143,14.59,-0.03833,28.53,1.487,-0.6881,19.57,-28.56,-2.606,-0.8309,-0.397,-0.0001588
749,25,-0.0009507,-0.006526,9.71e-05,-0.07078,-0.3823,-0.02421,-0.4766,-0.4559,0.02132,-0.7204,-0.5382,0.0001267,-1.531,0.6401,0.05116,0.5679,4.741,-0.03235,7.342,-2.039,-0.2568,7.133,14.58,-0.03824,28.52,1.49,-0.688,19.57,-28.55,-2.606,-0.8538,-0.4292,-0.0001478
750,25,-0.0009437,-0.006529,9.699e-05,-0.05515,-0.4447,-0.03073,-0.4879,-0.4972,0.0214,-0.6716,-0.526,0.000127,-1.539,0.6296,0.05113,0.5614,4.756,-0.03227,7.363,-2.038,-0.2576,7.124,14.57,-0.03815,28.52,1.493,-0.688,19.57,-28.55,-2.607,-0.8693,-0.4578,-0.0001347
751,25,-0.0009367,-0.006532,9.687e-05,-0.03472,-0.469,-0.03457,-0.4883,-0.5275,0.02101,-0.6146,-0.5074,0.0001269,-1.544,0.6181,0.05102,0.5549,4.77,-0.03218,7.383,-2.036,-0.2585,7.114,14.56,-0.03806,28.51,1.496,-0.6879,19.58,-28.55,-2.608,-0.878,-0.4828,-0.0001198
752,25,-0.0009297,-0.006535,9.676e-05,-0.01175,-0.4589,-0.03584,-0.4788,-0.5471,0.02019,-0.5484,-0.4813,0.0001264,-1.547,0.6056,0.05083,0.5483,4.785,-0.03209,7.403,-2.035,-0.2593,7.105,14.55,-0.03797,28.51,1.499,-0.6879,19.58,-28.54,-2.608,-0.8802,-0.5043,-0.0001033
753,25,-0.0009227,-0.006538,9.664e-05,0.01202,-0.4125,-0.03421,-0.4598,-0.5561,0.01897,-0.4715,-0.4459,0.0001253,-1.548,0.5922,0.05056,0.5417,4.798,-0.032,7.424,-2.033,-0.2601,7.095,14.55,-0.03788,28.5,1.502,-0.6878,19.58,-28.54,-2.609,-0.876,-0.5221,-8.529e-05
754,25,-0.0009157,-0.00654,9.653e-05,0.03407,-0.3202,-0.02869,-0.4315,-0.554,0.01737,-0.3814,-0.3981,0.0001234,-1.546,0.5777,0.05021,0.5351,4.812,-0.03191,7.444,-2.032,-0.261,7.086,14.54,-0.03779,28.5,1.505,-0.6878,19.58,-28.53,-2.61,-0.8657,-0.5364,-6.603e-05
755,25,-0.0009087,-0.006543,9.642e-05,0.04445,-0.1446,-0.0153,-0.3938,-0.5398,0.01539,-0.2736,-0.3319,0.0001202,-1.541,0.5623,0.04977,0.5284,4.825,-0.03181,7.464,-2.03,-0.2618,7.076,14.53,-0.0377,28.49,1.508,-0.6877,19.58,-28.53,-2.61,-0.8492,-0.5469,-4.562e-05
756,25,-0.0009017,-0.006546,9.63e-05,-0.07189,-0.1982,-0.009079,-0.3461,-0.512,0.01302,-0.1381,-0.2313,0.0001145,-1.534,0.546,0.04925,0.5217,4.838,-0.03172,7.484,-2.028,-0.2626,7.067,14.52,-0.03761,28.49,1.511,-0.6877,19.58,-28.53,-2.611,-0.8265,-0.5534,-2.418e-05
757,25,-0.0008946,-0.006549,9.619e-05,-0.07471,-0.3441,-0.02073,-0.2871,-0.4677,0.01023,-0.03931,0.03062,9.109e-05,-1.524,0.5287,0.04865,0.515,4.85,-0.03162,7.503,-2.026,-0.2634,7.057,14.51,-0.03752,28.48,1.514,-0.6876,19.58,-28.52,-2.612,-0.7976,-0.5558,-1.819e-06
758,25,-0.0008876,-0.006552,9.608e-05,-0.06215,-0.4246,-0.02844,-0.2147,-0.4016,0.006971,-0.2988,-0.03332,8.861e-05,-1.511,0.5104,0.04796,0.5082,4.862,-0.03152,7.523,-2.025,-0.2643,7.047,14.5,-0.03743,28.48,1.517,-0.6876,19.58,-28.52,-2.612,-0.7621,-0.5537,2.134e-05
759,25,-0.0008806,-0.006554,9.596e-05,-0.04329,-0.4635,-0.03333,-0.1245,-0.3017,0.003146,-0.4409,-0.1024,9.067e-05,-1.496,0.4913,0.04718,0.5014,4.874,-0.03142,7.543,-2.023,-0.2651,7.038,14.49,-0.03734,28.47,1.52,-0.6875,19.58,-28.51,-2.613,-0.7198,-0.5467,4.517e-05
760,25,-0.0008735,-0.006557,9.585e-05,-0.02114,-0.4671,-0.03565,-0.004519,-0.1179,-0.001233,-0.545,-0.1638,9.324e-05,-1.478,0.4712,0.04632,0.4946,4.886,-0.03131,7.562,-2.021,-0.2659,7.028,14.48,-0.03725,28.47,1.523,-0.6875,19.58,-28.51,-2.614,-0.6702,-0.5341,6.951e-05
761,25,-0.0008665,-0.00656,9.573e-05,0.00253,-0.4359,-0.03525,-0.2109,-0.1016,0.01089,-0.6264,-0.2187,9.594e-05,-1.457,0.4501,0.04536,0.4877,4.897,-0.0312,7.581,-2.019,-0.2667,7.019,14.47,-0.03716,28.46,1.526,-0.6874,19.58,-28.51,-2.614,-0.6125,-0.5152,9.416e-05
762,25,-0.0008594,-0.006563,9.562e-05,0.02573,-0.3641,-0.0315,-0.3258,-0.2203,0.01588,-0.6916,-0.2682,9.863e-05,-1.433,0.4281,0.04431,0.4809,4.908,-0.0311,7.6,-2.017,-0.2675,7.009,14.46,-0.03707,28.46,1.529,-0.6874,19.58,-28.5,-2.615,-0.5458,-0.4888,0.0001188
763,25,-0.0008524,-0.006565,9.55e-05,0.04364,-0.2316,-0.02232,-0.3958,-0.3106,0.01867,-0.744,-0.3129,0.0001013,-1.406,0.4052,0.04317,0.4739,4.919,-0.03098,7.62,-2.015,-0.2683,6.999,14.45,-0.03697,28.45,1.532,-0.6873,19.59,-28.5,-2.616,-0.4685,-0.453,0.000143
764,25,-0.0008453,-0.006568,9.539e-05,-0.05556,-0.09846,-0.00242,-0.4414,-0.3825,0.02031,-0.7857,-0.3532,0.0001038,-1.376,0.3812,0.04192,0.467,4.929,-0.03087,7.638,-2.013,-0.269,6.99,14.45,-0.03688,28.45,1.535,-0.6873,19.59,-28.5,-2.616,-0.3784,-0.4048,0.0001658
