time,Msun,Sun_x,Sun_y,Sun_z,Mercury_x,Mercury_y,Mercury_z,Venus_x,Venus_y,Venus_z,Earth_x,Earth_y,Earth_z,Mars_x,Mars_y,Mars_z,Jupiter_x,Jupiter_y,Jupiter_z,Saturn_x,Saturn_y,Saturn_z,Uranus_x,Uranus_y,Uranus_z,Neptune_x,Neptune_y,Neptune_z,Pluto_x,Pluto_y,Pluto_z,Luna_x,Luna_y,Luna_z
796,50,-0.0005478,-0.006681,9.088e-05,-0.02817,-0.4694,-0.03519,-0.485,-0.5304,0.02084,-0.8684,-0.5072,0.0001138,-0.3904,0.007843,0.00995,0.4277,4.856,-0.02969,9.203,-0.7712,-0.353,4.299,10.03,-0.01839,26.63,1.61,-0.6468,18.99,-27.4,-2.56,-0.5736,-0.2248,0.0001435
797,50,-0.0005405,-0.006684,9.076e-05,-0.003867,-0.4288,-0.0341,-0.4768,-0.5515,0.02008,-0.8621,-0.5233,0.0001156,-0.05276,-0.04364,0.0005952,0.4212,4.873,-0.02961,9.193,-0.7646,-0.3527,4.279,10,-0.01824,26.61,1.612,-0.6466,18.98,-27.39,-2.561,-0.674,-0.2943,0.0001227
798,50,-0.0005331,-0.006687,9.063e-05,0.02056,-0.3013,-0.02592,-0.4498,-0.5512,0.01853,-0.8432,-0.5319,0.0001172,-0.2542,0.2347,0.01137,0.4145,4.889,-0.02953,9.182,-0.758,-0.3524,4.259,9.972,-0.01809,26.6,1.615,-0.6464,18.98,-27.38,-2.561,-0.7486,-0.3529,0.0001006
799,50,-0.0005258,-0.006689,9.051e-05,-0.04237,-0.11,-0.004512,-0.4039,-0.5278,0.0162,-0.8115,-0.5325,0.0001183,-0.446,0.3363,0.01821,0.4079,4.905,-0.02945,9.172,-0.7513,-0.352,4.239,9.943,-0.01794,26.59,1.618,-0.6462,18.98,-27.38,-2.562,-0.8032,-0.4023,7.826e-05
800,50,-0.0005185,-0.006692,9.038e-05,-0.05868,-0.3516,-0.02276,-0.3369,-0.4771,0.01303,-0.7665,-0.5244,0.000119,-0.5985,0.4068,0.02342,0.4012,4.92,-0.02936,9.161,-0.7447,-0.3517,4.219,9.914,-0.01779,26.58,1.621,-0.646,18.98,-27.37,-2.562,-0.8412,-0.4435,5.612e-05
801,50,-0.0005112,-0.006695,9.026e-05,-0.04594,-0.4483,-0.03183,-0.2436,-0.3893,0.008853,-0.7071,-0.5066,0.0001191,-0.7274,0.4607,0.02771,0.3944,4.935,-0.02927,9.15,-0.738,-0.3514,4.199,9.885,-0.01764,26.57,1.624,-0.6458,18.98,-27.36,-2.562,-0.8644,-0.4771,3.457e-05
802,50,-0.0005038,-0.006697,9.013e-05,-0.02502,-0.4681,-0.03537,-0.1087,-0.2338,0.003209,-0.6315,-0.4773,0.0001186,-0.8394,0.5038,0.03136,0.3876,4.949,-0.02918,9.139,-0.7313,-0.3511,4.179,9.855,-0.01749,26.56,1.627,-0.6456,18.98,-27.35,-2.563,-0.8742,-0.5033,1.389e-05
803,50,-0.0004965,-0.0067,9e-05,-0.0004227,-0.4175,-0.03349,-0.1787,-0.1106,0.008948,-0.5365,-0.4336,0.0001171,-0.9382,0.5388,0.03452,0.3807,4.962,-0.02908,9.127,-0.7246,-0.3507,4.159,9.826,-0.01734,26.55,1.63,-0.6454,18.98,-27.35,-2.563,-0.8712,-0.5223,-5.684e-06
804,50,-0.0004892,-0.006702,8.988e-05,0.02339,-0.2742,-0.02396,-0.3333,-0.2764,0.01559,-0.4164,-0.3696,0.0001144,-1.026,0.5675,0.03727,0.3738,4.975,-0.02898,9.116,-0.7179,-0.3504,4.139,9.797,-0.01718,26.54,1.633,-0.6452,18.98,-27.34,-2.563,-0.8558,-0.5339,-2.389e-05
805,50,-0.0004818,-0.006705,8.975e-05,-0.05002,-0.1618,-0.008042,-0.4154,-0.3859,0.01882,-0.2578,-0.2715,0.0001095,-1.105,0.5909,0.03969,0.3669,4.987,-0.02887,9.104,-0.7111,-0.35,4.119,9.767,-0.01703,26.53,1.635,-0.645,18.97,-27.33,-2.564,-0.8278,-0.5378,-4.043e-05
806,50,-0.0004745,-0.006708,8.962e-05,-0.05771,-0.3702,-0.02436,-0.4616,-0.463,0.02043,0.002812,-0.04073,9.361e-05,-1.175,0.6099,0.04181,0.3599,4.998,-0.02876,9.092,-0.7044,-0.3497,4.098,9.737,-0.01688,26.51,1.638,-0.6448,18.97,-27.32,-2.564,-0.7869,-0.5334,-5.493e-05
807,50,-0.0004671,-0.00671,8.95e-05,-0.04343,-0.4551,-0.03261,-0.4825,-0.5151,0.02092,-0.3428,-0.09823,8.617e-05,-1.238,0.6249,0.04367,0.3529,5.009,-0.02865,9.08,-0.6976,-0.3493,4.078,9.707,-0.01673,26.5,1.641,-0.6446,18.97,-27.32,-2.564,-0.7323,-0.5197,-6.689e-05
808,50,-0.0004598,-0.006713,8.937e-05,-0.02181,-0.4656,-0.03545,-0.4825,-0.5452,0.0205,-0.5096,-0.1917,8.996e-05,-1.294,0.6364,0.04528,0.3458,5.02,-0.02854,9.068,-0.6909,-0.349,4.058,9.677,-0.01657,26.49,1.644,-0.6444,18.97,-27.31,-2.565,-0.6624,-0.4954,-7.557e-05
809,50,-0.0004524,-0.006715,8.924e-05,0.003021,-0.4047,-0.03275,-0.4634,-0.554,0.01928,-0.6258,-0.2673,9.375e-05,-1.343,0.6448,0.04667,0.3387,5.029,-0.02842,9.055,-0.6841,-0.3486,4.037,9.647,-0.01642,26.48,1.647,-0.6442,18.97,-27.3,-2.565,-0.5748,-0.4579,-7.98e-05
810,50,-0.0004451,-0.006718,8.912e-05,0.0259,-0.2434,-0.02166,-0.4257,-0.5408,0.01728,-0.7115,-0.3303,9.734e-05,-1.387,0.6503,0.04786,0.3315,5.039,-0.02829,9.043,-0.6773,-0.3482,4.017,9.617,-0.01627,26.47,1.65,-0.644,18.97,-27.29,-2.566,-0.465,-0.403,-7.742e-05
811,50,-0.0004377,-0.00672,8.899e-05,-0.05435,-0.2036,-0.01105,-0.3681,-0.5024,0.01448,-0.7748,-0.3831,0.0001007,-1.425,0.653,0.04885,0.3243,5.047,-0.02817,9.03,-0.6705,-0.3478,3.996,9.587,-0.01612,26.46,1.653,-0.6438,18.96,-27.29,-2.566,-0.3241,-0.3211,-6.355e-05
812,50,-0.0004304,-0.006723,8.886e-05,-0.05643,-0.3868,-0.02583,-0.2869,-0.4322,0.01076,-0.82,-0.4272,0.0001037,-1.457,0.6533,0.04965,0.3171,5.055,-0.02804,9.017,-0.6636,-0.3474,3.976,9.556,-0.01596,26.45,1.655,-0.6436,18.96,-27.28,-2.566,-0.1247,-0.1796,-1.936e-05
813,50,-0.000423,-0.006725,8.874e-05,-0.04079,-0.4605,-0.03329,-0.173,-0.3125,0.005839,-0.8497,-0.4634,0.0001065,-1.485,0.6512,0.05027,0.3098,5.063,-0.02791,9.004,-0.6568,-0.347,3.955,9.525,-0.01581,26.44,1.658,-0.6434,18.96,-27.27,-2.567,-0.2464,-0.04698,0.0001621
814,50,-0.0004157,-0.006728,8.861e-05,-0.01854,-0.4617,-0.03543,0.006948,-0.004171,-0.0003014,-0.8653,-0.4919,0.000109,-1.507,0.6468,0.05072,0.3025,5.07,-0.02778,8.99,-0.6499,-0.3466,3.934,9.495,-0.01566,26.42,1.661,-0.6432,18.96,-27.26,-2.567,-0.4511,-0.1502,0.0001567
815,50,-0.0004083,-0.00673,8.848e-05,0.00645,-0.3902,-0.03188,-0.2813,-0.2158,0.01343,-0.8677,-0.5131,0.0001112,-1.524,0.6402,0.05101,0.2952,5.076,-0.02764,8.977,-0.6431,-0.3462,3.914,9.464,-0.0155,26.41,1.664,-0.643,18.96,-27.26,-2.567,-0.585,-0.2324,0.000139
816,50,-0.0004009,-0.006733,8.835e-05,0.02787,-0.2078,-0.01894,-0.3858,-0.3441,0.0177,-0.8574,-0.5269,0.000113,-1.536,0.6315,0.05112,0.2878,5.082,-0.0275,8.963,-0.6362,-0.3457,3.893,9.433,-0.01535,26.4,1.667,-0.6428,18.96,-27.25,-2.568,-0.6824,-0.3007,0.000118
817,50,-0.0003936,-0.006735,8.823e-05,-0.05693,-0.239,-0.01371,-0.4454,-0.4337,0.0199,-0.8345,-0.533,0.0001145,-1.543,0.6208,0.05107,0.2804,5.087,-0.02735,8.949,-0.6293,-0.3453,3.872,9.402,-0.01519,26.39,1.67,-0.6426,18.96,-27.24,-2.568,-0.7548,-0.3583,9.59e-05
818,50,-0.0003862,-0.006738,8.81e-05,-0.05488,-0.4016,-0.02718,-0.4763,-0.4958,0.02083,-0.7987,-0.531,0.0001156,-1.546,0.608,0.05086,0.273,5.092,-0.02721,8.935,-0.6224,-0.3449,3.851,9.37,-0.01504,26.38,1.673,-0.6424,18.95,-27.23,-2.568,-0.8076,-0.4069,7.353e-05
819,50,-0.0003789,-0.00674,8.797e-05,-0.03803,-0.4647,-0.03388,-0.4848,-0.535,0.02078,-0.7493,-0.52,0.0001162,-1.543,0.5933,0.05049,0.2655,5.096,-0.02706,8.921,-0.6155,-0.3444,3.83,9.339,-0.01488,26.37,1.675,-0.6422,18.95,-27.23,-2.569,-0.844,-0.4473,5.144e-05
820,50,-0.0003715,-0.006743,8.784e-05,-0.01522,-0.4566,-0.03532,-0.4737,-0.5529,0.01989,-0.6851,-0.4988,0.0001162,-1.535,0.5767,0.04995,0.258,5.099,-0.0269,8.907,-0.6085,-0.344,3.809,9.308,-0.01473,26.36,1.678,-0.642,18.95,-27.22,-2.569,-0.8658,-0.4801,2.998e-05
821,50,-0.0003641,-0.006745,8.772e-05,0.009846,-0.3739,-0.03085,-0.444,-0.5493,0.01822,-0.6038,-0.4654,0.0001156,-1.522,0.558,0.04924,0.2505,5.102,-0.02675,8.892,-0.6016,-0.3435,3.788,9.276,-0.01457,26.34,1.681,-0.6418,18.95,-27.21,-2.57,-0.8743,-0.5056,9.401e-06
822,50,-0.0003568,-0.006747,8.759e-05,0.02892,-0.1658,-0.0156,-0.3951,-0.5221,0.01577,-0.5017,-0.4161,0.000114,-1.504,0.5375,0.04837,0.243,5.105,-0.02659,8.877,-0.5946,-0.343,3.767,9.244,-0.01442,26.33,1.684,-0.6415,18.95,-27.2,-2.57,-0.8701,-0.5238,-1.004e-05
823,50,-0.0003494,-0.00675,8.746e-05,-0.05839,-0.2699,-0.01609,-0.3245,-0.4666,0.01247,-0.3716,-0.3437,0.0001108,-1.481,0.5149,0.04732,0.2354,5.106,-0.02643,8.862,-0.5877,-0.3426,3.746,9.212,-0.01426,26.32,1.687,-0.6413,18.95,-27.2,-2.57,-0.8534,-0.5347,-2.808e-05
824,50,-0.0003421,-0.006752,8.733e-05,-0.05311,-0.4147,-0.02841,-0.2264,-0.3716,0.008109,-0.1945,-0.2274,0.0001046,-1.452,0.4904,0.04609,0.2278,5.108,-0.02626,8.847,-0.5807,-0.3421,3.725,9.18,-0.01411,26.31,1.69,-0.6411,18.94,-27.19,-2.571,-0.8242,-0.5378,-4.442e-05
825,50,-0.0003347,-0.006755,8.72e-05,-0.03517,-0.4676,-0.03438,-0.08171,-0.1978,0.002151,-0.1584,-0.01707,8.2e-05,-1.417,0.4638,0.04467,0.2202,5.108,-0.02609,8.832,-0.5737,-0.3416,3.703,9.148,-0.01395,26.3,1.692,-0.6409,18.94,-27.18,-2.571,-0.782,-0.5325,-5.868e-05
826,50,-0.0003273,-0.006757,8.708e-05,-0.01186,-0.4502,-0.0351,-0.211,-0.1419,0.01039,-0.403,-0.1301,8.486e-05,-1.375,0.4352,0.04305,0.2125,5.108,-0.02592,8.816,-0.5667,-0.3411,3.682,9.115,-0.01379,26.29,1.695,-0.6407,18.94,-27.17,-2.571,-0.7259,-0.5179,-7.034e-05
827,50,-0.0003199,-0.006759,8.695e-05,0.01319,-0.3556,-0.02966,-0.3486,-0.2956,0.01622,-0.5501,-0.2171,8.869e-05,-1.327,0.4043,0.04123,0.2048,5.108,-0.02575,8.8,-0.5597,-0.3406,3.661,9.083,-0.01364,26.27,1.698,-0.6405,18.94,-27.17,-2.572,-0.6543,-0.4923,-7.863e-05
828,50,-0.0003125,-0.006762,8.682e-05,0.02794,-0.1134,-0.01122,-0.4241,-0.3994,0.01915,-0.6554,-0.2883,9.243e-05,-1.271,0.3712,0.03917,0.1971,5.107,-0.02557,8.784,-0.5527,-0.3401,3.639,9.05,-0.01348,26.26,1.701,-0.6403,18.94,-27.16,-2.572,-0.5647,-0.4533,-8.23e-05
829,50,-0.0003051,-0.006764,8.669e-05,-0.05905,-0.2971,-0.01825,-0.4661,-0.4724,0.02056,-0.7334,-0.3479,9.594e-05,-1.208,0.3357,0.03687,0.1894,5.105,-0.02539,8.768,-0.5456,-0.3396,3.618,9.018,-0.01332,26.25,1.704,-0.6401,18.94,-27.15,-2.572,-0.4524,-0.3963,-7.905e-05
830,50,-0.0002978,-0.006766,8.656e-05,-0.05114,-0.4263,-0.02953,-0.4836,-0.5211,0.0209,-0.7907,-0.3979,9.919e-05,-1.135,0.2977,0.03429,0.1817,5.103,-0.02521,8.752,-0.5386,-0.339,3.596,8.985,-0.01317,26.24,1.707,-0.6399,18.93,-27.14,-2.573,-0.3074,-0.3107,-6.344e-05
831,50,-0.0002904,-0.006769,8.643e-05,-0.03222,-0.4693,-0.03478,-0.4806,-0.5479,0.02036,-0.8308,-0.4395,0.0001022,-1.052,0.2568,0.0314,0.1739,5.101,-0.02503,8.735,-0.5315,-0.3385,3.575,8.951,-0.01301,26.23,1.709,-0.6397,18.93,-27.14,-2.573,-0.09786,-0.157,-1.227e-05
832,50,-0.000283,-0.006771,8.63e-05,-0.00846,-0.4425,-0.03477,-0.4588,-0.5535,0.01902,-0.8559,-0.4732,0.0001049,-0.9568,0.2129,0.02814,0.1662,5.097,-0.02484,8.719,-0.5244,-0.338,3.553,8.918,-0.01285,26.22,1.712,-0.6394,18.93,-27.13,-2.573,-0.2727,-0.05873,0.0001603
833,50,-0.0002756,-0.006773,8.617e-05,0.01644,-0.3351,-0.02828,-0.4182,-0.5367,0.01691,-0.8673,-0.4994,0.0001073,-0.8465,0.1656,0.02444,0.1584,5.094,-0.02465,8.702,-0.5173,-0.3374,3.531,8.885,-0.01269,26.2,1.715,-0.6392,18.93,-27.12,-2.574,-0.4667,-0.1592,0.0001524
834,50,-0.0002682,-0.006776,8.604e-05,0.01845,-0.03457,-0.003902,-0.3573,-0.4941,0.01398,-0.8657,-0.5183,0.0001094,-0.7164,0.1142,0.02018,0.1505,5.089,-0.02446,8.685,-0.5102,-0.3369,3.509,8.851,-0.01253,26.19,1.718,-0.639,18.93,-27.11,-2.574,-0.596,-0.2398,0.0001342
835,50,-0.0002608,-0.006778,8.592e-05,-0.0591,-0.3214,-0.02023,-0.272,-0.418,0.01011,-0.8514,-0.5297,0.0001111,-0.5578,0.05823,0.01512,0.1427,5.084,-0.02426,8.667,-0.5031,-0.3363,3.488,8.818,-0.01238,26.18,1.721,-0.6388,18.93,-27.11,-2.574,-0.6905,-0.307,0.0001131
836,50,-0.0002535,-0.00678,8.579e-05,-0.04898,-0.4364,-0.03055,-0.1514,-0.2874,0.004945,-0.8245,-0.5333,0.0001125,-0.349,-0.002972,0.008714,0.1349,5.079,-0.02406,8.65,-0.496,-0.3357,3.466,8.784,-0.01222,26.17,1.724,-0.6386,18.92,-27.1,-2.575,-0.7607,-0.3636,9.085e-05
837,50,-0.0002461,-0.006782,8.566e-05,-0.02919,-0.4697,-0.03509,-0.09744,-0.04221,0.005211,-0.7846,-0.5286,0.0001134,-0.01424,0.05895,0.001808,0.127,5.072,-0.02386,8.632,-0.4889,-0.3351,3.444,8.75,-0.01206,26.16,1.726,-0.6384,18.92,-27.09,-2.575,-0.8118,-0.4113,6.85e-05
838,50,-0.0002387,-0.006785,8.553e-05,-0.005035,-0.4333,-0.03433,-0.3012,-0.2387,0.01427,-0.7307,-0.5145,0.0001139,-0.2907,0.2555,0.01271,0.1191,5.066,-0.02366,8.614,-0.4817,-0.3345,3.422,8.716,-0.0119,26.15,1.729,-0.6382,18.92,-27.08,-2.575,-0.8467,-0.4509,4.647e-05
839,50,-0.0002313,-0.006787,8.54e-05,0.01957,-0.3122,-0.02669,-0.397,-0.3598,0.01813,-0.6613,-0.4898,0.0001137,-0.4738,0.3498,0.01917,0.1112,5.059,-0.02345,8.596,-0.4746,-0.334,3.4,8.681,-0.01174,26.13,1.732,-0.6379,18.92,-27.07,-2.576,-0.8671,-0.483,2.51e-05
840,50,-0.0002239,-0.006789,8.527e-05,-0.03655,-0.08211,-0.002738,-0.4515,-0.4447,0.02011,-0.574,-0.4519,0.0001128,-0.6215,0.4168,0.0242,0.1033,5.051,-0.02324,8.578,-0.4674,-0.3334,3.377,8.647,-0.01158,26.12,1.735,-0.6377,18.92,-27.07,-2.576,-0.8743,-0.5078,4.655e-06
841,50,-0.0002165,-0.006791,8.514e-05,-0.05867,-0.3431,-0.02203,-0.4787,-0.5032,0.02087,-0.4642,-0.3964,0.0001108,-0.7472,0.4686,0.02837,0.09542,5.042,-0.02303,8.56,-0.4602,-0.3327,3.355,8.612,-0.01142,26.11,1.738,-0.6375,18.92,-27.06,-2.576,-0.8688,-0.5253,-1.463e-05
842,50,-0.0002091,-0.006793,8.501e-05,-0.04667,-0.4451,-0.03147,-0.4842,-0.5391,0.02069,-0.3225,-0.3138,0.000107,-0.8567,0.5102,0.03192,0.08749,5.033,-0.02281,8.541,-0.4531,-0.3321,3.333,8.578,-0.01126,26.1,1.741,-0.6373,18.91,-27.05,-2.577,-0.8509,-0.5354,-3.248e-05
843,50,-0.0002017,-0.006796,8.488e-05,-0.02607,-0.469,-0.03531,-0.4702,-0.5538,0.01969,-0.1196,-0.1699,9.87e-05,-0.9535,0.544,0.03501,0.07955,5.024,-0.0226,8.522,-0.4459,-0.3315,3.311,8.543,-0.0111,26.09,1.743,-0.6371,18.91,-27.04,-2.577,-0.8204,-0.5377,-4.859e-05
844,50,-0.0001943,-0.006798,8.475e-05,-0.001595,-0.4227,-0.03377,-0.4377,-0.5468,0.0179,-0.2559,-0.05674,7.996e-05,-1.04,0.5717,0.0377,0.07161,5.014,-0.02238,8.503,-0.4387,-0.3309,3.288,8.508,-0.01094,26.07,1.746,-0.6369,18.91,-27.04,-2.577,-0.7768,-0.5315,-6.258e-05
845,50,-0.0001869,-0.0068,8.462e-05,0.02252,-0.2864,-0.02485,-0.3857,-0.5158,0.01533,-0.4552,-0.1596,8.345e-05,-1.117,0.5943,0.04007,0.06366,5.003,-0.02215,8.484,-0.4314,-0.3302,3.266,8.472,-0.01078,26.06,1.749,-0.6366,18.91,-27.03,-2.578,-0.7193,-0.5159,-7.389e-05
846,50,-0.0001795,-0.006802,8.449e-05,-0.04696,-0.1411,-0.006598,-0.3115,-0.4553,0.01188,-0.5866,-0.2409,8.726e-05,-1.186,0.6126,0.04214,0.05569,4.991,-0.02193,8.464,-0.4242,-0.3296,3.243,8.437,-0.01062,26.05,1.752,-0.6364,18.91,-27.02,-2.578,-0.6461,-0.4891,-8.174e-05
847,50,-0.0001721,-0.006804,8.436e-05,-0.05785,-0.3625,-0.02369,-0.2082,-0.3523,0.007331,-0.6823,-0.3082,9.092e-05,-1.247,0.627,0.04395,0.04773,4.98,-0.0217,8.445,-0.417,-0.3289,3.22,8.401,-0.01046,26.04,1.755,-0.6362,18.91,-27.01,-2.578,-0.5545,-0.4486,-8.481e-05
848,50,-0.0001647,-0.006806,8.423e-05,-0.04421,-0.4524,-0.03229,-0.05155,-0.1543,0.001016,-0.7533,-0.3647,9.436e-05,-1.302,0.638,0.04553,0.03975,4.967,-0.02147,8.425,-0.4097,-0.3282,3.198,8.365,-0.0103,26.03,1.757,-0.636,18.9,-27,-2.579,-0.4394,-0.3893,-8.062e-05
849,50,-0.0001572,-0.006808,8.41e-05,-0.02289,-0.4669,-0.03543,-0.2387,-0.1703,0.01161,-0.8049,-0.4119,9.753e-05,-1.351,0.6458,0.04688,0.03178,4.954,-0.02124,8.405,-0.4025,-0.3276,3.175,8.329,-0.01014,26.01,1.76,-0.6358,18.9,-27,-2.579,-0.2901,-0.2997,-6.316e-05
850,50,-0.0001498,-0.006811,8.396e-05,0.001851,-0.4106,-0.03309,-0.3627,-0.3138,0.01679,-0.8401,-0.4509,0.0001004,-1.394,0.6508,0.04803,0.02379,4.94,-0.021,8.384,-0.3952,-0.3269,3.152,8.293,-0.009976,26,1.763,-0.6355,18.9,-26.99,-2.579,-0.06841,-0.1304,-2.667e-06
851,50,-0.0001424,-0.006813,8.383e-05,0.02519,-0.2573,-0.02271,-0.4321,-0.4123,0.01944,-0.8608,-0.4823,0.0001031,-1.431,0.6532,0.04899,0.01581,4.926,-0.02076,8.364,-0.3879,-0.3262,3.129,8.257,-0.009815,25.99,1.766,-0.6353,18.9,-26.98,-2.58,-0.2972,-0.07011,0.0001581
852,50,-0.000135,-0.006815,8.37e-05,-0.05242,-0.1865,-0.009805,-0.47,-0.4813,0.02068,-0.868,-0.5062,0.0001054,-1.462,0.653,0.04976,0.007822,4.911,-0.02052,8.343,-0.3806,-0.3255,3.106,8.221,-0.009653,25.98,1.769,-0.6351,18.9,-26.97,-2.58,-0.4816,-0.1681,0.0001483
853,50,-0.0001276,-0.006817,8.357e-05,-0.05669,-0.3799,-0.02522,-0.4842,-0.5266,0.02087,-0.8624,-0.5227,0.0001074,-1.489,0.6505,0.05036,-0.0001659,4.895,-0.02028,8.322,-0.3734,-0.3248,3.083,8.184,-0.00949,25.96,1.771,-0.6349,18.89,-26.96,-2.58,-0.6067,-0.2471,0.0001297
854,50,-0.0001202,-0.006819,8.344e-05,-0.04162,-0.4584,-0.03301,-0.4783,-0.5502,0.02021,-0.8442,-0.5317,0.000109,-1.51,0.6457,0.05078,-0.008154,4.879,-0.02003,8.301,-0.366,-0.3241,3.06,8.147,-0.009328,25.95,1.774,-0.6347,18.89,-26.96,-2.581,-0.6984,-0.3131,0.0001083
855,50,-0.0001127,-0.006821,8.331e-05,-0.01964,-0.4637,-0.03546,-0.4537,-0.5525,0.01875,-0.8133,-0.5328,0.0001103,-1.526,0.6388,0.05103,-0.01614,4.862,-0.01978,8.28,-0.3587,-0.3234,3.037,8.11,-0.009165,25.94,1.777,-0.6344,18.89,-26.95,-2.581,-0.7665,-0.3688,8.607e-05
856,50,-0.0001053,-0.006823,8.318e-05,0.005289,-0.3968,-0.03228,-0.4102,-0.5321,0.01652,-0.769,-0.5253,0.0001111,-1.537,0.6298,0.05112,-0.02413,4.845,-0.01953,8.258,-0.3514,-0.3226,3.014,8.073,-0.009003,25.93,1.78,-0.6342,18.89,-26.94,-2.581,-0.8159,-0.4157,6.373e-05
857,50,-9.791e-05,-0.006825,8.305e-05,0.02742,-0.224,-0.02019,-0.3459,-0.4851,0.01346,-0.7105,-0.508,0.0001114,-1.544,0.6187,0.05104,-0.03211,4.827,-0.01928,8.236,-0.3441,-0.3219,2.991,8.035,-0.00884,25.92,1.783,-0.634,18.89,-26.93,-2.582,-0.8492,-0.4545,4.176e-05
858,50,-9.05e-05,-0.006827,8.292e-05,-0.05566,-0.2244,-0.0126,-0.2563,-0.4027,0.009418,-0.6358,-0.4795,0.0001111,-1.545,0.6056,0.05081,-0.04008,4.808,-0.01902,8.214,-0.3367,-0.3211,2.967,7.998,-0.008676,25.9,1.785,-0.6338,18.89,-26.93,-2.582,-0.8683,-0.4859,2.048e-05
859,50,-8.309e-05,-0.006829,8.278e-05,-0.05526,-0.3955,-0.02662,-0.1283,-0.2593,0.004001,-0.5421,-0.4366,0.0001099,-1.542,0.5905,0.0504,-0.04806,4.789,-0.01876,8.192,-0.3294,-0.3204,2.944,7.96,-0.008513,25.89,1.788,-0.6335,18.88,-26.92,-2.582,-0.8742,-0.5099,1.387e-07
860,50,-7.567e-05,-0.006831,8.265e-05,-0.03892,-0.4631,-0.03364,-0.1471,-0.08259,0.007529,-0.4236,-0.3741,0.0001074,-1.533,0.5735,0.04984,-0.05602,4.769,-0.0185,8.17,-0.322,-0.3196,2.92,7.922,-0.008349,25.88,1.791,-0.6333,18.88,-26.91,-2.582,-0.8674,-0.5267,-1.901e-05
861,50,-6.825e-05,-0.006833,8.252e-05,-0.01634,-0.4591,-0.03538,-0.3193,-0.2602,0.01503,-0.2679,-0.2787,0.0001028,-1.519,0.5546,0.0491,-0.06398,4.748,-0.01824,8.147,-0.3147,-0.3188,2.897,7.884,-0.008186,25.87,1.794,-0.6331,18.88,-26.9,-2.583,-0.8483,-0.536,-3.669e-05
862,50,-6.083e-05,-0.006835,8.239e-05,0.008702,-0.3813,-0.03132,-0.4072,-0.3747,0.01852,-0.02047,-0.07514,8.942e-05,-1.5,0.5337,0.0482,-0.07193,4.727,-0.01797,8.124,-0.3073,-0.3181,2.873,7.846,-0.008022,25.85,1.797,-0.6328,18.88,-26.89,-2.583,-0.8165,-0.5375,-5.261e-05
863,50,-5.339e-05,-0.006837,8.226e-05,0.02894,-0.1851,-0.01714,-0.457,-0.4552,0.02029,-0.3304,-0.0923,7.838e-05,-1.476,0.5108,0.04712,-0.07987,4.705,-0.01771,8.101,-0.2999,-0.3173,2.85,7.807,-0.007857,25.84,1.799,-0.6326,18.88,-26.89,-2.583,-0.7716,-0.5304,-6.635e-05
864,50,-4.595e-05,-0.006839,8.212e-05,-0.05755,-0.2571,-0.01509,-0.4807,-0.5101,0.0209,-0.5014,-0.187,8.207e-05,-1.446,0.4859,0.04586,-0.0878,4.683,-0.01743,8.077,-0.2925,-0.3165,2.826,7.768,-0.007693,25.83,1.802,-0.6324,18.87,-26.88,-2.584,-0.7125,-0.5138,-7.735e-05
865,50,-3.851e-05,-0.006841,8.199e-05,-0.05358,-0.4093,-0.0279,-0.4831,-0.5428,0.02059,-0.6197,-0.2634,8.584e-05,-1.41,0.459,0.04441,-0.09571,4.659,-0.01716,8.054,-0.2851,-0.3157,2.802,7.729,-0.007528,25.82,1.805,-0.6322,18.87,-26.87,-2.584,-0.6376,-0.4858,-8.478e-05
866,50,-3.108e-05,-0.006843,8.186e-05,-0.0361,-0.4666,-0.03418,-0.4663,-0.5542,0.01946,-0.7069,-0.3271,8.943e-05,-1.367,0.43,0.04275,-0.1036,4.635,-0.01688,8.03,-0.2777,-0.3148,2.778,7.69,-0.007363,25.8,1.808,-0.6319,18.87,-26.86,-2.584,-0.5439,-0.4436,-8.725e-05
867,50,-2.364e-05,-0.006844,8.173e-05,-0.013,-0.4533,-0.03521,-0.4309,-0.5438,0.01756,-0.7713,-0.3805,9.278e-05,-1.318,0.3988,0.04089,-0.1115,4.611,-0.01661,8.006,-0.2703,-0.314,2.754,7.651,-0.007198,25.79,1.81,-0.6317,18.87,-26.85,-2.585,-0.4261,-0.382,-8.209e-05
868,50,-1.621e-05,-0.006846,8.16e-05,0.01207,-0.3638,-0.0302,-0.3758,-0.5087,0.01486,-0.8175,-0.4251,9.587e-05,-1.261,0.3653,0.03879,-0.1194,4.586,-0.01632,7.982,-0.2629,-0.3132,2.73,7.611,-0.007033,25.78,1.813,-0.6315,18.87,-26.85,-2.585,-0.2723,-0.2881,-6.257e-05
869,50,-8.781e-06,-0.006848,8.146e-05,0.02907,-0.1379,-0.0133,-0.2979,-0.443,0.01127,-0.848,-0.4616,9.869e-05,-1.196,0.3293,0.03644,-0.1272,4.56,-0.01604,7.957,-0.2554,-0.3123,2.706,7.571,-0.006868,25.77,1.816,-0.6312,18.86,-26.84,-2.585,-0.03527,-0.09688,1.183e-05
